Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
63,2.030508964986668,1.5876424841504213,348.56,364.13,0.7,1.43,348.92,362.83,1.61,3.53,7764.725513586454,-6
38,13.535495771575095,1.4666444430166998,359.57,354.63,1.35,0.57,372.85,360.14,31.25,18.59,5164.188511334791,26
112,15.10402825378059,1.6760054414417422,339.32,345.86,1.59,0.54,339.03,345.84,2.53,2.37,10714.758304479437,18
234,7.549537546249071,0.8067414440728443,355.34,340.58,0.65,0.48,355.65,340.66,2.3,2.72,7732.864067331934,72
51,13.13328591934692,1.5062616241793636,340.71,358.01,1.44,0.45,287.75,370.11,277.8,63.8,6285.107823366081,-26
193,64.51262872954959,1.152281548074929,395.62,321.94,1.05,0.48,394.49,322.18,11.63,2.18,8781.921572780162,-64
69,2.3449911302729562,1.3292247944074012,351.66,345.26,1.04,0.82,352.18,345.42,2.79,2.11,6957.336945782784,4
45,2.1822707569531903,1.2314646463472674,348.46,355.56,1.09,0.57,345.1,352.4,8.72,8.28,7457.082660075611,-2
98,0.544569168532819,1.1068923386083764,349.61,345.74,0.79,0.78,339.84,336.42,47.19,39.4,9858.172062770896,42
149,8.915705026514278,1.7246338636879242,356.3,358.39,0.93,1.45,442.09,328.02,462.43,155.54,7278.007584808573,148
126,4.004454737201431,1.3309574337676358,347.17,348.06,1.1,0.76,344.52,346.72,16.54,15.58,5769.9231173972275,92
51,24.186444485469604,1.5695004968262114,367.1,326.48,1.47,0.56,371.16,339.96,31.23,32.24,5176.121903073658,38
100,1.7286536945089996,1.827751517983911,351.22,346.42,1.71,0.63,351.56,345.24,3.57,5.83,5334.629721767224,124
430,13.084354154825935,1.8017876251693068,359.25,353.73,1.51,0.98,359.32,350.81,3.68,10.28,13937.782473765828,-186
55,1.882531996308641,0.49623545509077377,348.67,346.05,0.19,0.46,348.96,346.26,1.13,0.93,5721.893726371378,12
16,7.464922437293092,1.7265505313023046,355.28,367.03,0.53,1.64,356.08,373.47,31.7,19.56,5479.230390799924,2
82,2.3206024000394017,1.9282422928675367,348.36,352.53,0.32,1.9,349.05,353.14,2.72,2.73,8131.7579897865135,56
117,17.197508893370184,1.53452232825817,337.84,362.82,1.46,0.48,335.23,364.49,7.1,5.83,7137.673512135773,84
914,3.1749274184468304,1.4995284721342568,347.75,348.71,0.99,1.13,347.99,346.77,5.12,7.03,11443.24036442955,-148
295,34.906647913772495,1.656070563722914,374.68,349.21,0.93,1.37,373.58,348.47,2.6,2.97,78456.77803112395,-180
122,22.337631597842496,0.5622413715248361,334.2,340.66,0.53,0.19,334.07,340.52,2.32,0.66,4830.7773621043,30
73,6.147756285046778,1.4839042165196439,354.35,371.49,0.46,1.41,355.5,371.17,2.28,2.41,4782.312996442765,72
78,2.739762383569232,1.2344606809572973,348.06,357.29,0.5,1.13,344.93,358.06,10.72,2.7,7197.061506283811,4
124,47.81306858025546,0.668754670927774,383.81,327.27,0.64,0.19,388.97,324.76,16.43,9.34,8641.872765869646,82
296,3.5109655190541464,1.6402372998697268,347.52,347.49,0.63,1.51,347.54,347.54,3.88,3.03,20459.613656108526,-136
55,7.0200081406010435,0.8817078306839291,354.96,345.01,0.6,0.65,434.38,414.33,292.36,254.96,5391.005053286266,16
48,0.959120057275874,1.295763871937753,350.68,344.1,0.82,1.01,354.47,351.36,12.28,22.73,8519.463498026023,14
607,5.665802087135224,0.9621441906930623,354.01,364.11,0.74,0.62,354.66,363.92,2.69,1.52,15277.342870305103,214
61,8.046896186363625,0.643277834582319,355.69,351.81,0.36,0.53,359.75,363.96,17.92,51.85,38742.821961302725,-92
99,2.1431276371103913,0.5125512735414286,348.48,355.03,0.18,0.48,348.82,355.0,0.92,0.44,7892.093398852841,34
84,4.445954905398402,0.9977042607551304,346.86,356.83,0.94,0.35,345.32,355.66,6.99,4.34,8373.674657067895,44
819,21.33783788550313,1.9276690756998092,334.91,313.0,1.12,1.57,318.26,310.96,46.17,15.49,64101.91150557273,-374
42,0.4849246042789951,1.863784349313315,349.66,342.94,0.62,1.76,350.06,345.04,1.57,7.87,9031.41462732775,58
175,0.414402956639628,1.9102865921657417,350.29,350.17,0.4,1.87,350.96,352.43,7.02,15.17,6617.554046526974,22
120,9.62882372167001,1.5686885972426072,356.81,343.76,1.42,0.67,359.07,342.22,11.23,4.57,6487.293887641029,80
298,116.10837286475434,0.8684504455160882,267.9,335.01,0.83,0.26,253.63,328.69,239.39,85.15,19185.023953916323,60
80,3.151710373020776,1.9180466311695004,352.23,345.13,1.01,1.63,508.55,273.9,853.93,426.88,6786.180856561985,0
125,9.933963721708855,0.7720770035600754,342.98,353.51,0.33,0.7,343.29,353.69,1.15,0.89,8823.558744274349,-6
227,20.9361659930122,1.3052477804902454,335.2,347.59,0.67,1.12,333.71,349.27,5.05,4.69,92171.67983569438,-60
317,43.92632959768319,1.1598833700292004,318.94,344.05,0.58,1.0,319.01,344.93,4.38,3.13,68855.19514566287,-256
120,2.7885015415918835,0.7570642531159223,348.03,357.02,0.16,0.74,348.0,357.48,1.42,1.8,4310.757574192628,70
170,8.06489533293221,1.4458526828604952,344.3,333.08,0.75,1.24,345.18,346.49,7.2,48.92,5789.199957450552,-56
98,31.73084375340509,1.2461647350365497,327.56,329.31,1.08,0.63,317.4,316.37,57.12,76.63,7626.543106504452,-58
1000,29.084108890860875,64.08550892001848,370.57,343.08,59.79,23.08,395.53,332.83,184.45,132.22,27310.07676380225,-262
44,15.375093148623321,1.7377545647180699,360.87,349.3,1.53,0.83,360.34,350.02,5.37,4.7,6204.797520973774,60
35,16.864889994214803,1.4420736595529846,338.07,357.66,1.14,0.88,396.48,329.75,325.17,167.26,7686.873958828329,26
48,1.767738651705677,1.0162866712630092,348.75,362.23,0.36,0.95,348.63,362.16,0.77,1.06,7060.813404298456,36
1000,44.490504981537306,15.919805319826235,318.54,334.5,0.73,15.9,312.36,325.19,83.85,76.55,79890.5972598353,228
153,30.525116749445996,1.589513718330779,371.58,396.09,1.18,1.06,372.02,397.45,4.36,6.1,5575.634516214074,-2
84,50.68351837465678,1.731235085706888,385.84,328.7,1.56,0.76,387.19,328.79,4.84,1.73,5771.294843499952,96
366,9.230646112850792,1.7514169029924345,356.53,335.29,0.94,1.48,355.06,333.34,3.94,6.98,24775.553208396268,-250
252,6.707134879231241,0.3617932180520218,354.74,350.5,0.19,0.31,354.58,350.51,1.23,2.31,21913.8999725359,-112
388,3.980073866918935,0.49600099133265435,352.81,359.54,0.27,0.42,353.0,358.63,0.68,1.64,26917.476693480272,-156
140,8.394604232662482,1.775770703514102,344.06,352.83,1.64,0.68,341.51,353.81,10.19,3.34,18109.61765337061,-88
376,10.231449615678596,1.9768467944877648,342.77,340.63,1.94,0.39,330.97,341.25,46.6,3.17,9913.472446333295,-12
122,9.75436056234947,1.4758316657289123,356.9,350.1,0.92,1.16,358.17,349.32,3.67,4.55,6662.102941956251,48
54,65.41054703097286,0.43204998623662905,396.25,410.01,0.28,0.33,396.04,409.53,2.55,1.51,7732.695347949518,26
218,19.172628326374536,1.4676031678654968,336.44,347.0,1.09,0.98,336.35,345.74,4.69,16.09,17719.601943087713,-70
135,4.986546712616541,1.1618184878309266,346.47,352.33,0.95,0.67,346.03,352.89,2.22,1.73,7382.697246433258,136
289,18.400674355056196,0.5333543634193243,336.99,350.77,0.39,0.36,336.56,351.5,5.26,3.08,9306.50795173433,90
2,14.86117462903851,1.1632403746153948,360.51,363.27,1.05,0.5,360.02,363.82,2.19,1.88,6716.986521307566,2
13,10.823307116459484,1.098601344651303,342.35,360.54,0.35,1.04,342.28,361.49,3.59,3.35,4703.416438281672,4
31,13.250223765317962,0.7443021585831471,359.37,366.31,0.63,0.4,359.26,366.96,1.21,1.69,5467.671340082803,-16
240,34.19618372519793,1.536956267538148,325.82,340.2,1.21,0.95,325.59,338.22,18.83,12.54,51894.40093082949,-260
534,19.453098645899413,0.3001412458884947,336.24,318.57,0.18,0.24,336.4,318.65,3.41,0.67,5727.699412382117,0
49,1.4113045157659054,1.5321708981379685,349.0,349.78,1.28,0.84,349.23,349.83,3.62,1.33,7109.052897567328,100
88,1.3981557021618851,1.772000943197,350.99,356.73,0.99,1.47,349.48,355.41,6.39,7.13,7776.877058208741,66
1000,28.565129461931114,133.97923040679805,370.2,394.68,110.71,75.45,806.74,-127.54,882.66,1074.74,59209.57063636767,-182
119,2.77532767153481,1.8592691038936942,351.96,342.28,1.11,1.49,349.89,341.42,5.68,3.53,7432.236487910792,16
50,0.09441105747573675,0.1101413809610481,350.07,347.54,0.05,0.1,348.48,347.23,8.77,1.86,5491.24272669408,102
71,9.23895464462886,1.6258766803950324,343.47,348.68,1.0,1.29,346.78,338.67,20.98,48.02,8366.810307921472,-6
105,11.985512969878194,1.546348691929069,358.48,358.6,1.21,0.96,358.66,357.55,3.72,4.8,8638.553858919355,94
37,17.958835922986843,0.2251848012536916,362.7,376.28,0.17,0.15,362.59,376.2,0.57,1.07,5864.884904125451,24
65,21.873332984569288,0.26896933830364256,365.47,326.39,0.25,0.1,362.99,327.16,66.37,28.08,10828.8437824998,4
58,41.277727830451674,1.7308699488379746,320.81,373.84,1.08,1.36,320.53,373.59,1.64,1.86,14481.712570956011,-116
143,26.616948904624685,1.866654155669282,368.82,353.2,1.44,1.19,367.19,354.78,20.1,7.74,23406.383443685518,-120
121,19.162739086091783,1.9245021466091592,363.55,353.87,0.73,1.78,364.5,353.52,9.01,1.94,7202.766419888458,216
11,14.605891047997707,0.9113088120837072,339.67,330.66,0.2,0.89,340.15,330.02,5.35,6.1,5613.301824663144,14
57,2.4249034710202246,1.5658383489082905,348.29,346.13,1.41,0.67,346.91,346.42,3.3,1.94,6915.198745562528,16
117,52.78462224264522,1.5066918962704932,387.32,361.77,1.42,0.51,385.1,362.83,12.17,7.97,8707.392169842104,72
137,1.636587008703879,1.549891512954989,348.84,347.9,0.51,1.46,339.39,353.49,47.82,24.77,6703.479131156241,58
52,5.697210609445467,0.5049830315517052,354.03,374.22,0.29,0.41,354.48,375.48,2.03,4.17,6884.844739057779,54
80,12.421983328376516,1.9394386331814073,341.22,336.29,1.25,1.48,341.51,336.24,1.76,3.61,4809.491112136818,-2
290,5.792647493031597,1.4653639503664875,345.9,367.8,0.76,1.25,345.66,368.07,1.88,2.91,25706.32684901975,-208
75,7.34406036002903,1.6007069477433706,355.19,348.49,1.56,0.37,349.65,380.85,18.9,138.6,9252.006545151307,-12
138,20.40109949934745,1.000039935508675,364.43,350.26,0.76,0.65,364.66,349.39,3.53,3.22,12021.525813868193,-38
31,3.450500677922654,1.5471505039280884,352.44,345.99,1.31,0.83,351.66,347.79,6.97,7.57,8684.762134901797,34
99,3.378153722030952,1.8739966058563373,347.61,347.89,1.47,1.16,348.51,348.17,5.15,2.47,5606.827013158157,86
173,14.921928953339425,1.6443292187828125,360.55,337.09,1.29,1.02,363.27,405.14,9.08,264.85,17896.216338811355,-44
19,18.58306783697179,1.2268519560343005,336.86,393.77,0.38,1.17,344.44,431.34,21.1,100.86,6260.071397561718,14
56,74.33868820756504,1.6349887260721125,297.43,348.2,1.3,1.0,280.9,342.64,71.35,19.9,6457.00089637484,28
351,17.7540634419917,1.8427814376613365,362.55,345.4,1.19,1.41,367.35,344.8,16.68,3.18,6734.880990361673,48
290,34.23429980561393,1.0296809298738114,374.21,357.77,0.74,0.72,372.65,357.63,6.61,1.28,8268.39801856015,72
188,2.221564631147052,1.6453859762478789,348.43,343.25,1.27,1.04,348.18,344.19,1.67,2.97,13219.071359593392,-72
144,29.244818723692557,0.6114206213650232,329.32,344.0,0.48,0.38,327.52,342.43,6.97,5.04,20766.770652104486,-142
93,11.612096724620152,1.3782833416311833,358.21,348.07,1.02,0.93,358.22,343.71,3.57,20.75,7864.988985662373,60
223,0.461468988598768,0.4812753593040712,349.67,345.64,0.43,0.23,349.36,346.27,1.64,3.37,14021.809001894633,-100
60,12.044222840406725,1.5873144613349024,358.52,348.9,1.09,1.15,362.63,351.68,12.48,7.66,5982.191359577749,-6
131,6.838261738692664,1.5087987000588248,345.16,357.73,1.09,1.04,416.47,407.1,243.21,169.66,4255.995228376124,60
191,6.886045868208886,1.4619514593836382,354.87,349.8,0.52,1.37,343.2,351.33,84.8,5.04,5948.759150579445,102
30,42.117678084467194,1.3238318063610064,320.22,313.24,1.03,0.83,318.11,312.19,4.46,2.1,8124.061378858914,14
303,6.875416935846773,1.2874366610142003,354.86,346.88,0.84,0.97,355.4,348.05,2.36,3.08,8075.709907343146,118
43,3.335589417431118,1.9860743626115176,352.36,343.72,0.45,1.93,355.75,346.12,23.99,23.05,3863.175125217666,36
72,2.8227965177416077,0.2332292834615377,352.0,339.53,0.1,0.21,352.11,339.56,0.43,0.22,7150.290175387314,42
34,7.680695947431964,0.6567881424336797,344.57,356.76,0.44,0.49,343.34,357.57,5.66,5.62,7025.560780498819,-8
30,3.45045137231872,1.8581817758474908,347.56,350.27,0.88,1.63,347.28,349.75,2.28,4.82,4996.928943904804,42
104,5.509972842313465,1.9145993360664622,346.1,342.51,0.37,1.88,592.63,351.94,1298.83,54.94,9627.665703735325,10
50,5.786287678572305,1.6013825881159185,345.91,343.56,1.19,1.07,346.85,343.88,4.74,5.87,4894.997465661929,-22
104,18.57612714912305,1.8830429883716213,363.14,370.24,1.04,1.57,361.26,371.11,14.97,6.31,6280.606394637893,38
163,3.7035696944478858,1.9748508132965992,352.62,375.39,1.53,1.25,353.96,387.83,14.72,57.3,44860.37214278079,-232
185,36.369931626641936,1.55557161301749,375.72,350.81,1.19,1.0,375.64,351.34,6.8,2.98,36826.75058707058,-200
97,10.156224360998438,0.21270476206666158,357.18,346.59,0.14,0.16,357.08,346.91,0.63,1.3,6929.35225195185,76
92,5.335702828073394,1.751017953531808,353.77,344.7,0.49,1.68,354.2,345.6,1.32,2.38,11786.405705623198,-36
187,4.414483856132289,0.5056497344429093,353.12,357.11,0.36,0.36,348.07,349.26,27.48,41.04,8910.434651173364,16
56,4.297967587551547,1.700446800361796,346.96,337.33,1.05,1.34,353.16,341.23,26.15,15.98,5553.976960261668,118
16,31.174307152217956,1.2970831135375174,372.04,429.92,1.2,0.48,372.39,429.32,1.11,1.89,5331.346813661584,2
83,5.508101958330134,1.1243955619038646,353.89,344.77,1.08,0.3,355.2,343.39,7.36,6.2,6256.691377836787,106
97,4.505507690474162,0.5347796232498001,353.19,354.46,0.45,0.29,353.18,354.31,0.85,0.62,7027.423124339975,-34
1000,30.361916993474967,115.11266039599431,371.47,265.09,16.13,113.98,359.63,348.4,162.69,264.24,53218.90366819061,-372
67,21.498023448205526,1.1867790656691524,365.2,370.27,1.11,0.41,372.24,371.22,21.95,4.32,7309.0417419412015,94
39,12.51969396571331,1.365943657521443,358.85,351.19,1.03,0.89,358.23,349.54,6.34,4.03,6639.952618697996,8
218,6.589194945124643,1.2009780853863496,345.34,340.07,1.08,0.52,344.01,339.49,8.19,9.38,11899.726377237088,70
86,15.195406255938773,1.2747880715406035,339.26,347.09,0.73,1.05,340.85,347.11,3.3,4.59,6646.209054266698,26
112,57.36219494645828,0.6347300395680597,390.56,305.21,0.61,0.17,391.04,304.79,1.23,1.19,11917.573728377301,62
177,1.8647390166015163,1.682296523106608,351.32,350.87,1.05,1.31,353.88,350.8,7.69,7.54,11136.144342043033,10
591,8.12364737031624,1.7592842224602372,344.26,328.81,0.78,1.57,345.61,328.39,4.86,2.67,21984.472945510643,316
43,2.290637842697905,1.8448713292776,348.38,353.51,1.27,1.34,351.55,356.1,18.95,11.83,7646.560691642499,4
83,68.0000995394662,1.6611265066916978,301.92,327.22,1.61,0.42,305.42,328.57,14.69,4.0,15638.585299378681,-130
63,7.972554989165566,1.3205178102995563,355.64,353.91,1.08,0.76,355.17,354.49,4.06,1.75,7392.05139320083,74
175,1.0296790237353701,1.402206041410499,349.27,350.93,1.05,0.93,349.79,352.44,3.88,4.78,8953.179997706588,-110
13,16.20427179800824,1.5572502628861904,361.46,356.57,1.41,0.65,356.67,351.98,32.32,29.08,5085.286778579526,28
118,3.115238436000934,1.4613965240768743,352.2,356.94,0.58,1.34,351.97,357.88,1.83,2.82,6872.641013297296,140
27,1.7337999274207652,0.1905433598779682,351.23,342.12,0.14,0.13,351.44,342.12,1.14,0.21,4686.348429216321,-6
24,33.192472763635614,1.6661662215386184,373.47,359.89,1.46,0.8,378.18,361.8,19.77,5.69,4835.70495483901,56
323,43.30764306847485,1.5465866842210965,380.62,359.46,1.49,0.41,374.88,353.15,38.81,37.83,8268.246439019164,-168
55,2.8974075145037896,0.6306823319587288,352.05,357.57,0.47,0.42,351.88,357.29,0.91,1.14,8577.576481899028,38
118,12.719677553812723,1.874705310639491,358.99,351.56,1.72,0.74,358.46,352.94,2.34,7.25,12311.284152577608,-20
39,4.02143236622983,0.39133797234868967,347.16,346.97,0.26,0.29,346.21,347.02,5.44,3.75,6062.497728775135,84
13,99.97234484230012,1.8820431311077466,279.31,297.19,1.02,1.58,278.72,297.39,3.85,4.04,4867.250831733778,-2
104,2.723364135395022,1.278670392815408,348.07,347.75,0.99,0.81,349.0,346.76,5.79,5.22,8387.946386769534,-28
100,15.325640020178273,1.545419388053235,339.16,349.74,0.96,1.21,343.12,349.34,16.99,13.44,8885.922665149757,34
202,7.916749442738274,1.9228471327077568,344.4,353.2,1.41,1.31,343.63,353.51,5.49,7.87,36772.163650685725,-248
7,27.489860807580918,1.092097866360168,369.44,348.18,0.71,0.83,369.48,347.64,1.34,2.02,6736.904240798613,2
267,23.72922029410952,0.9825199882635577,366.78,360.53,0.48,0.86,367.44,360.99,2.47,1.61,28774.26504795572,-160
26,17.039111012570405,1.5815568436309337,362.05,340.35,0.9,1.3,365.63,341.85,12.51,4.72,4453.1296311441765,12
134,5.852556633641321,0.48124450589695594,354.14,357.23,0.21,0.43,354.24,356.61,1.57,1.74,7940.551152774473,-36
35,3.8087663471953945,1.8908457035401314,347.31,355.47,1.01,1.6,349.64,351.64,13.13,6.55,6595.995397051402,74
104,1.6505343341349916,1.3103677271477392,348.83,343.31,0.85,1.0,348.14,341.42,3.84,8.12,6383.240546258057,130
187,2.246742693384004,1.554129013143854,348.41,349.88,1.35,0.77,348.33,349.68,1.66,3.56,5724.767104457399,66
610,53.36099890760801,1.7149471258283955,312.27,347.23,0.67,1.58,300.5,353.02,41.22,38.81,89396.24958337985,-384
58,14.407731003664788,1.6579832028540014,360.19,355.31,1.16,1.19,359.69,354.75,3.94,2.08,5141.178742046179,80
174,5.037120627685956,1.7413549284285066,353.56,337.32,0.4,1.7,352.69,337.74,5.56,8.31,11660.010624807244,90
117,18.8174650347677,0.7251584875213574,363.31,377.92,0.42,0.59,364.1,376.69,2.12,5.49,11171.791467327743,12
52,24.31098290539675,1.6675909901887616,367.19,346.48,1.6,0.47,372.58,346.19,27.06,19.47,6655.16603107982,46
188,6.243982703288829,1.7598876553276963,345.58,330.34,1.0,1.45,349.99,335.72,14.21,25.69,20532.484053207903,-128
2,33.59580016633533,1.0665761973355743,373.76,379.11,1.02,0.31,380.74,382.77,43.47,45.48,4620.434623260154,8
199,12.328583901152598,1.813705161569629,358.72,348.66,1.5,1.02,357.0,350.65,4.88,4.73,8520.164909369912,84
144,17.351866229323306,0.9034770498356198,362.27,351.77,0.46,0.78,361.97,351.5,1.44,1.95,6517.790007079619,-24
76,0.47258582690321865,1.8155365577367817,350.33,346.74,1.67,0.71,354.56,348.39,18.15,8.57,8804.914642308044,36
350,1.8811013355468913,1.797762479966981,348.67,335.77,1.26,1.28,345.77,338.35,13.65,22.15,40291.30821312185,-214
12,3.4250293688468725,0.8153436313636165,347.58,337.99,0.65,0.49,349.23,335.28,6.59,17.89,6073.142564223347,20
54,10.265046642749473,1.1298000954619891,357.26,346.78,0.79,0.81,354.76,344.93,8.67,13.2,4723.41106134896,-12
182,9.041461229876797,1.6056194705604525,356.39,348.64,1.4,0.78,355.27,348.42,3.9,3.12,7359.566381884431,114
59,8.564017478634627,1.9791526344229948,356.06,368.58,1.45,1.35,356.2,366.21,2.64,17.84,6630.358967985838,4
52,2.758579014177584,1.1491747438612254,351.95,348.98,0.67,0.93,352.25,348.18,1.4,2.12,13579.298035175452,-54
183,0.7110812956127571,1.3180661580052466,350.5,338.71,0.56,1.19,351.24,342.27,2.62,11.16,24285.93068613404,-144
71,9.421367448279224,1.3795433365664433,343.34,329.06,0.7,1.19,343.95,327.24,5.36,4.94,13124.350509338748,6
69,17.562130130317502,0.5892718444717391,362.42,328.48,0.29,0.51,362.39,330.05,0.66,10.53,12462.01924084458,-16
205,12.05548558548412,1.450070036166278,358.52,363.99,1.06,0.99,358.42,364.49,1.19,1.79,12368.462450535051,-40
67,2.5816342807573176,0.839698845486191,348.17,353.28,0.66,0.52,348.7,353.34,2.43,1.63,6355.5281644064935,14
708,7.8974426109802245,1.676154244718834,344.42,330.49,1.47,0.81,346.17,316.92,6.73,33.38,31127.48505347373,152
120,1.0659484835553623,1.68265406278597,349.25,317.69,0.8,1.48,349.21,317.12,1.14,2.34,22426.921781632813,-82
618,3.192829644627886,1.6998128145386906,352.26,349.54,1.57,0.65,374.21,328.87,123.6,107.14,23288.094402771196,-144
185,54.345693992510824,1.5201281478971262,388.43,344.15,1.42,0.53,388.49,344.15,2.41,0.76,7662.218874398899,56
88,7.044033893449026,0.7845742826834742,345.02,358.49,0.68,0.39,345.28,358.34,1.65,0.93,7635.943132721003,62
75,2.5337644942005046,1.8337715360628566,348.21,346.33,1.69,0.72,350.83,349.19,6.51,8.83,7089.041976000695,66
24,22.718560956316182,1.6102665260827873,366.06,370.21,1.41,0.78,366.03,370.13,2.13,2.66,5247.47618059081,-32
31,14.799781151242188,1.743813765849821,360.47,331.18,1.46,0.96,360.83,331.56,4.28,8.81,7714.551046587182,-6
46,0.5062571807810248,0.7239493833859486,350.36,349.46,0.28,0.67,350.64,349.88,1.6,1.85,5954.058039837679,128
156,0.5528564164239431,0.3183316395708631,349.61,336.7,0.3,0.12,350.21,336.65,1.42,0.77,11890.53110792822,42
12,13.336841662086112,1.9090037182385005,359.43,339.82,1.82,0.57,359.85,340.26,2.92,2.37,4079.995066357863,16
67,12.161716151692874,0.48179085782913433,358.6,343.91,0.45,0.17,357.83,344.32,1.98,1.52,5835.750924610147,90
54,3.1033011471223952,1.429066962673383,347.81,345.83,1.22,0.74,353.42,349.27,40.33,31.45,7513.723964078165,84
