Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
171,6.813353285020945,1.6148649127129002,345.18,341.15,1.39,0.82,345.26,341.17,2.52,1.61,8987.498166912108,88.5
70,15.480945659326556,1.6903943027408523,339.05,380.33,0.83,1.47,339.33,380.09,3.01,3.06,9966.02045741188,-8.5
39,4.393889012508276,1.298194354706239,346.89,337.06,0.25,1.27,346.0,335.98,3.08,10.54,8449.287540822508,-30.5
14,16.174866838449045,1.5071579968342812,361.44,370.62,0.99,1.14,363.92,359.69,28.75,44.38,5957.86468002839,27.5
20,1.1427363800133636,0.4733274366866881,350.81,351.02,0.21,0.43,351.5,352.6,3.2,6.52,8737.488626650775,18.5
96,16.32206551717763,1.8609008642117288,361.54,360.36,1.03,1.55,361.03,358.62,2.6,8.2,10795.81155772106,-17.5
49,11.366869060997393,1.76248891992745,341.96,394.59,1.32,1.17,342.02,390.67,3.74,21.04,7246.504121292633,45.5
162,2.940652375026401,0.9791461308059264,352.08,339.48,0.7,0.69,266.64,383.05,463.71,214.42,9278.30343404858,-110.0
232,11.879802506057283,1.509416553814682,358.4,336.98,0.95,1.17,360.9,336.5,5.09,5.31,9528.285775124588,103.5
277,4.357334654687973,1.9005115235083112,353.08,360.39,1.1,1.55,352.49,358.19,6.44,5.27,6922.449103639696,100.0
32,1.1628939673591328,1.0228865596652839,350.82,348.66,0.51,0.89,349.88,344.36,5.35,15.02,8770.001138654785,1.5
155,4.292913350046095,1.6461499151968053,353.04,364.48,0.64,1.52,353.88,364.72,7.08,9.05,8320.319219026143,130.0
154,7.319402816858925,0.39016032149571234,344.82,341.34,0.35,0.17,344.81,341.63,0.53,0.58,6932.502908397447,-63.5
242,5.185637967453261,1.855228925548358,353.67,337.01,0.99,1.57,353.42,337.78,2.44,6.86,7266.048365556443,127.0
112,16.264098006704966,0.982009245963702,361.5,344.16,0.89,0.41,363.58,348.91,17.47,14.21,9088.397319844238,-130.5
141,2.3098253429321485,1.1400529857590382,351.63,347.01,1.05,0.43,352.1,346.97,1.78,1.59,5922.038411509391,93.0
125,8.463148229991134,0.76790617179755,355.98,344.99,0.72,0.26,355.97,345.3,8.11,2.15,9009.218580118675,10.5
154,7.7054130526449,1.929724541403112,344.55,342.81,1.75,0.82,344.44,343.17,5.96,10.17,7405.463043670456,236.5
130,2.3544561119910794,1.377107184930644,348.34,351.72,0.68,1.2,367.96,327.24,109.5,209.42,8617.445866236158,202.5
113,5.488394587484365,0.9956923021310788,346.12,353.65,0.46,0.88,333.38,329.53,58.53,112.86,6335.6060819537415,112.0
60,3.228598606669981,1.8259512404637561,352.28,337.63,1.03,1.51,351.94,338.77,5.8,4.82,6246.781812962671,139.0
103,2.8193441026795707,1.3428027054214398,348.01,359.18,0.71,1.14,347.76,358.41,3.02,2.25,6038.092874465762,108.0
42,10.726199150165005,1.2633856851913434,342.42,345.62,1.1,0.63,344.51,345.31,6.79,5.3,6963.0669635307,0.0
19,16.28142539220247,1.362542780737613,361.51,343.36,1.21,0.62,360.56,342.02,3.34,5.63,6327.153614582889,41.0
27,56.653022323330454,0.8435573194892504,390.06,385.38,0.18,0.82,391.15,386.32,7.18,8.77,7568.521486546474,-19.0
210,2.8272686639515743,1.2692252079538227,348.0,347.41,1.09,0.65,344.63,350.12,8.17,6.57,9927.391304683186,-109.0
12,14.94942406766659,1.3309992849721957,339.43,350.19,0.73,1.11,341.06,350.61,4.38,2.61,6634.2597143615385,19.5
84,4.459291264544008,0.6862615244574481,353.15,356.9,0.39,0.57,352.34,354.99,3.96,8.35,8316.502561552456,52.0
46,5.86759537930508,1.1997179745311202,345.85,342.18,0.78,0.92,347.38,342.06,6.09,1.08,5543.399026472018,162.0
67,16.247264391574905,1.2488173164868204,361.49,352.09,0.93,0.83,360.91,349.64,4.59,5.06,6069.857510460706,119.5
170,13.528936146343932,0.8664205971875832,340.43,344.64,0.26,0.83,340.45,343.34,1.61,4.59,7074.607886528651,170.5
189,1.6990166190685676,0.352719899124663,351.2,353.55,0.33,0.12,351.91,351.53,2.94,10.66,6622.577679644193,289.0
50,12.41726055690603,1.9396216857621176,341.22,345.29,0.76,1.78,340.26,343.68,3.77,5.52,6319.819731269995,106.0
21,1.6973913813416244,1.4946881578572084,351.2,351.23,1.28,0.76,351.14,351.78,1.93,1.76,4378.290583354623,42.0
100,0.8475708299097175,0.29228600242929437,350.6,346.7,0.21,0.21,350.61,346.62,1.26,0.5,8434.097293643541,-142.0
12,43.44150419261192,1.8256767176525959,380.72,378.77,1.8,0.3,379.72,378.92,5.21,0.84,7492.4763089504595,-1.0
15,10.569125061367219,0.7170914276029795,357.47,354.31,0.62,0.36,360.97,358.48,11.77,18.61,10190.644404019618,20.0
63,1.5030096498077008,1.8921100838837066,351.06,342.58,1.45,1.21,353.25,341.79,9.32,4.14,7232.923160690292,66.0
190,3.1272357539567306,1.5574459522964381,352.21,347.44,1.15,1.05,389.99,334.59,111.17,100.88,9048.876019309888,109.5
39,1.8468774075208054,1.156905931277666,351.31,354.23,1.03,0.53,359.6,359.69,21.6,16.78,5732.620131386841,28.5
288,5.360034532734386,1.6964067091719952,346.21,324.16,0.68,1.55,347.48,336.72,5.33,68.61,8497.456749149016,310.5
59,8.813632418687702,1.03629353363854,356.23,354.82,0.73,0.74,356.39,354.08,3.65,3.86,8136.822636737827,50.5
67,8.049029463521135,1.0274365753307038,355.69,348.61,0.63,0.81,342.27,366.11,60.94,95.46,7273.2259485403665,15.0
188,16.578888834565028,1.595795059724905,361.72,350.67,1.45,0.67,364.09,349.25,14.28,7.84,9588.744852213807,21.5
81,1.1585166097978958,0.8736550269749457,349.18,353.09,0.69,0.54,344.67,361.98,24.65,47.37,8774.7534245063,119.0
122,4.488942024703711,0.45674401114363344,346.83,359.34,0.32,0.32,349.24,360.22,7.75,7.75,8279.08483823487,50.0
54,13.545005098833489,0.674630615976678,340.42,335.96,0.45,0.5,340.26,337.86,1.82,10.41,5617.637335694031,23.0
91,19.270315009978358,0.8847337161123167,336.37,332.79,0.68,0.57,336.47,333.62,1.77,5.74,6445.681771607667,119.5
98,15.304014220532155,1.5133306515965714,339.18,350.46,1.28,0.81,339.68,349.91,4.06,4.12,8837.650367549972,-38.5
84,8.759820716098098,1.9281064003455506,343.81,355.11,0.77,1.77,344.34,355.07,3.05,6.32,9958.93342224971,-56.0
8,1.3284983669832862,1.0309094887898187,350.94,333.82,0.44,0.93,351.55,334.29,2.51,2.71,6190.847679896756,0.0
86,1.8204769460519,1.309485402887992,348.71,350.79,1.17,0.58,348.89,350.16,1.41,2.32,4425.329995973125,237.0
74,9.975093609205206,1.5459454234686423,342.95,349.36,0.95,1.22,343.52,347.16,8.18,10.86,8567.426175715556,38.0
94,2.393716344624851,1.0821288890763434,351.69,359.78,0.8,0.73,350.2,387.17,4.15,112.78,9823.208077624877,81.5
50,9.6954179366655,1.4242470408399797,343.14,348.17,1.08,0.93,344.24,347.67,4.27,2.4,4858.047982034407,162.0
59,16.733222513517514,1.7625768900023475,338.17,353.65,1.38,1.09,336.28,355.03,11.76,6.45,7072.169426879532,137.5
82,4.6652644661412275,1.746322587649533,353.3,344.83,0.88,1.51,365.08,340.46,30.84,25.11,7051.753497418018,109.0
55,19.988539312671982,0.9210508300319876,364.13,351.79,0.66,0.64,364.48,351.82,1.97,0.81,4409.618714287507,149.5
124,5.159311075047883,1.3120016025025716,346.35,350.95,0.48,1.22,357.9,355.54,53.34,33.63,7324.705560835487,52.5
180,8.044487885533497,0.4692274590893654,344.31,362.55,0.3,0.36,344.11,361.98,0.9,2.75,9512.278596102062,-43.5
370,0.2131519040310946,1.7140685803373221,350.15,356.35,1.32,1.1,351.17,357.47,5.42,5.17,9416.38885907591,-545.5
61,9.283211372092323,1.4720489006720445,356.56,345.45,1.39,0.48,358.05,345.37,5.38,2.98,10390.677273246836,14.0
189,5.231016613415189,0.11790821022929963,346.3,345.89,0.09,0.08,343.6,353.52,18.6,29.66,7996.55178656733,-66.0
115,10.510684319793238,0.983020991569444,342.57,339.88,0.81,0.55,342.09,339.69,1.47,0.97,5179.283448601129,191.5
28,5.340238870883909,1.5158596988754165,346.22,360.66,1.17,0.96,346.47,359.6,2.34,8.92,5667.445464618746,49.0
50,7.338008757851885,1.863424065645508,355.19,339.97,0.69,1.73,300.75,423.02,160.28,244.99,5452.007950682564,152.5
60,12.49221514485569,0.6118957351596701,341.17,333.52,0.33,0.52,341.27,333.78,0.74,1.12,11382.700649405131,67.5
45,6.18785250199598,1.7958475673159733,354.38,349.46,1.67,0.65,359.13,347.62,17.28,12.66,6520.2281522303565,79.0
83,4.064211174695617,1.517511584662854,347.13,335.35,1.1,1.05,346.39,336.5,5.13,11.47,7075.18984451441,184.5
1000,17.375941551099853,137.50003806695543,337.71,516.47,24.92,135.22,626.17,707.63,702.94,549.67,7213.207144742755,-621.5
99,6.177135290093156,0.9427674290299878,345.63,355.48,0.62,0.71,343.62,353.02,10.42,8.78,5223.415798828876,169.0
97,6.606114933478206,1.780032098702069,345.33,356.08,1.22,1.29,345.07,355.65,4.8,1.76,5905.014785941609,94.5
63,3.5800181967967926,1.8244658180480626,347.47,343.61,1.69,0.68,345.07,345.85,9.82,10.36,8496.99837433673,12.0
107,22.801896853934863,1.9721879249072929,333.88,364.69,1.35,1.44,333.12,369.23,6.42,11.42,6804.890741866133,-57.5
25,8.332418153608751,1.9402329461977836,355.89,308.0,0.4,1.9,359.75,297.6,17.04,38.15,9799.827873643504,21.5
85,7.043417912496775,1.763443333767413,345.02,357.82,1.52,0.89,345.56,357.57,2.84,1.81,7295.440413195413,125.0
39,6.003484102318034,0.5242862210658981,345.75,342.5,0.07,0.52,345.9,342.5,0.67,0.66,6774.907724094452,68.5
3,39.36451504268449,0.6850864310021904,377.83,373.64,0.4,0.56,377.62,372.91,1.99,1.98,6295.043400177185,-2.0
100,3.7199856397838396,1.3378935519339739,352.63,354.06,0.88,1.01,355.36,349.53,18.23,14.71,8189.900474059659,85.0
234,2.43178137591107,1.508144956311255,351.72,338.59,0.27,1.48,351.62,338.06,2.03,2.67,5466.893862835881,-43.0
129,13.3588130837696,1.9770014357852685,340.55,360.49,1.69,1.02,479.57,540.94,740.54,956.59,9353.604144801686,-39.0
80,3.0900807076686405,1.5821923004677574,352.19,341.73,0.97,1.25,352.46,342.3,4.3,5.3,4996.506386164955,90.5
165,21.222346312669753,0.7669450153543652,334.99,350.35,0.53,0.55,260.01,327.06,410.68,85.84,7328.778347540222,416.0
16,22.58820824144442,0.4035666377575139,365.97,378.72,0.16,0.37,367.26,377.87,13.79,9.69,4695.238335924807,17.5
78,1.810306597517232,0.8953417966030451,348.72,320.72,0.54,0.71,350.08,320.7,4.8,11.25,11531.428073727317,-5.0
79,6.949864221030296,1.1249463032274563,345.09,342.62,1.04,0.44,344.94,342.52,1.49,1.63,7285.073859435852,16.0
75,21.316428840401798,1.5772792884661515,365.07,346.61,1.42,0.69,364.44,346.97,4.84,3.61,6828.712033778762,-50.0
69,1.8033231513389785,0.46848832526946493,351.28,344.48,0.41,0.22,351.43,344.25,1.38,1.54,7195.1376088733505,49.5
30,11.95993917498153,0.9459763107795393,358.46,351.71,0.66,0.68,358.65,350.39,2.69,7.14,7303.978647783642,8.0
60,3.4909971605656924,1.0775373613928652,347.53,346.99,0.86,0.65,348.09,346.88,2.21,2.04,8227.34603070252,-9.5
71,4.229364834875783,1.9182762184508115,347.01,348.26,1.56,1.12,346.09,348.26,4.43,1.7,6226.768387384009,87.5
204,7.907023509295796,0.9735219495896,344.41,349.82,0.94,0.26,344.17,350.23,2.46,3.36,6661.676561715669,491.0
135,183.66794607945948,1.6254363503981222,479.87,326.86,1.55,0.48,480.96,327.97,6.6,4.7,8703.109416206802,-164.5
40,13.980458782797797,1.4545456628197673,340.11,385.63,1.23,0.78,343.71,382.29,11.47,23.98,5523.614281797476,105.0
24,1.6302972901243615,1.8117360391211943,348.85,340.55,1.51,1.0,349.48,343.59,4.49,15.37,5315.943328672418,57.5
56,8.157277623427891,1.360442254401525,355.77,343.57,1.21,0.62,357.04,344.58,8.4,9.1,5530.236408557595,65.0
80,0.1190654675289434,1.9117080088219942,349.92,352.48,1.43,1.27,350.79,353.95,3.84,5.68,6121.773261026616,-9.5
29,3.375325053320442,1.2733215348676619,347.61,350.18,1.07,0.69,347.06,349.68,1.9,2.42,8148.3866793511115,10.5
45,4.636860109084425,0.35922695178941727,346.72,352.83,0.15,0.33,346.77,353.05,0.52,0.73,5036.074383264098,95.5
9,17.476646583077773,1.7164736140873629,337.64,332.5,1.43,0.95,337.75,333.87,2.69,3.65,5718.856729658413,4.0
68,15.915225879187183,1.4600164251671692,361.25,370.96,0.97,1.09,360.96,370.55,4.8,4.15,8107.677595006932,-19.0
15,16.339589431845276,1.2468631013259277,361.55,341.43,1.21,0.32,363.25,339.82,11.02,16.12,8587.62739512881,21.0
159,3.912461321268485,1.9280541396798594,352.77,348.71,0.96,1.67,356.83,347.65,16.84,5.75,9392.12198535305,125.0
85,36.59790664369275,1.811105926442057,324.12,333.09,1.23,1.33,325.25,333.98,2.67,2.78,9320.71089742309,-39.0
146,48.83044738760633,1.4058315468435143,315.47,346.36,1.25,0.64,315.94,346.27,2.09,1.54,7385.666492337499,-36.5
126,20.446251808703327,0.4800204285326957,364.46,350.7,0.41,0.26,364.66,354.36,5.35,13.16,10509.853921393615,125.0
275,26.651287472613785,0.8803248210469161,368.85,373.38,0.75,0.46,368.87,373.19,4.05,1.53,9050.39296765843,-114.5
228,89.94988155185828,0.9415633382269338,413.6,338.17,0.7,0.63,412.95,338.96,2.51,3.4,9327.914713613793,176.5
86,6.972237390372483,1.4704250868321742,354.93,342.94,1.34,0.6,354.94,343.14,1.67,2.44,8677.519034191362,10.5
44,14.06408499136879,1.7786411268425397,359.94,362.57,1.19,1.32,393.76,388.97,98.44,52.62,6334.801742213738,88.5
113,24.376236147201016,1.8049370927923976,367.24,376.88,1.11,1.42,362.66,377.15,18.51,2.01,10800.704835413319,-60.0
35,7.250936195585821,1.733752048166946,355.13,329.26,0.18,1.72,358.62,335.58,12.57,23.11,6841.3367878319,70.0
61,11.013815399049381,1.7251200803100561,342.21,341.75,0.91,1.46,347.59,341.53,17.58,10.81,10694.80920286393,-23.0
13,69.43529469532497,0.5753933028465993,300.9,314.33,0.39,0.43,300.58,314.61,0.95,3.3,3874.906333330804,40.0
60,9.210133151247152,1.7902597362867134,356.51,364.02,1.33,1.19,357.92,363.99,55.62,35.69,6533.7106204757365,25.5
298,74.71821869318919,1.0715556968632625,297.17,311.59,0.65,0.85,288.51,305.55,39.17,27.47,5613.390993503757,940.0
61,9.01760229586806,0.3856327947532501,343.62,345.78,0.28,0.26,343.37,345.87,0.94,1.48,5015.656209735911,141.0
51,10.380483542257233,1.1398666555161645,357.34,349.6,0.48,1.04,358.0,350.21,2.19,2.06,4573.568655516394,66.5
214,7.190177598668878,1.18076868439829,344.92,349.71,0.71,0.94,346.3,351.95,5.14,12.45,5025.980795205387,619.5
404,6.199978325498025,0.9734711070241823,345.62,373.72,0.47,0.85,344.82,374.85,1.87,4.12,7163.472852387808,-275.0
50,9.393864751157963,0.8758646806460717,343.36,350.19,0.76,0.44,342.93,348.67,3.77,5.8,7471.442660813436,58.0
55,2.002915686985766,1.6133016972956076,351.42,370.56,1.47,0.66,348.45,361.88,53.97,36.6,5408.246807032279,159.0
98,7.735463236621555,1.088871686911937,344.53,356.64,0.77,0.77,344.55,356.76,4.1,2.14,7341.837337581113,160.5
30,5.312122502689746,0.2769622837915004,353.76,355.74,0.16,0.23,353.59,355.88,0.73,1.34,4981.006415808437,71.0
61,22.31884763701961,1.9246771478879185,334.22,351.7,1.1,1.58,352.57,341.51,110.43,74.64,6208.896586602107,113.0
129,0.2347524574585963,1.7921393406496302,350.17,349.8,1.25,1.29,349.85,349.96,6.3,5.63,6484.596961376634,239.0
107,24.516791403987245,0.32705167759871207,367.34,356.97,0.27,0.19,377.1,364.62,57.42,39.71,7376.662059388295,49.5
59,15.596477323672786,1.4607031559986965,361.03,341.27,0.89,1.16,361.2,340.62,2.18,3.24,8860.566846324318,50.5
134,23.281339836134205,0.7355299649794232,366.46,354.6,0.57,0.46,365.44,354.77,4.12,1.73,5064.78719832291,372.0
76,37.410567213606036,1.5472686439375207,323.55,344.29,0.65,1.4,318.85,338.32,39.53,24.66,5570.671676779941,64.5
49,8.119905257484804,1.3281293884718532,344.26,347.05,1.3,0.25,342.49,346.67,7.99,7.09,5927.892354975314,6.0
188,4.397991033929261,1.8214426129368328,346.89,347.71,1.34,1.24,345.15,348.43,4.46,7.03,9499.409413242623,141.5
18,2.290167166505137,1.3132980547174151,351.62,355.65,1.28,0.29,350.92,355.4,5.5,2.55,5671.142967990751,22.0
97,5.674852936513139,1.8203539402125972,354.01,350.09,1.21,1.36,363.11,353.5,58.41,51.17,7988.594542524962,-16.5
186,4.02785849505263,1.4590512216902038,347.15,347.59,1.12,0.93,871.57,629.62,1927.81,1034.74,9938.513742488776,-142.0
52,8.31648726043944,1.6065849401466652,344.12,354.27,1.11,1.16,346.15,356.04,8.78,7.07,7929.652067604503,-8.5
3,8.127716875619088,0.9411534814534415,344.25,348.84,0.53,0.78,343.83,349.22,1.1,2.37,3311.4663650020016,2.0
24,9.555651029459751,1.7861852960733877,356.76,348.14,1.44,1.05,358.06,347.72,6.68,4.98,4829.265269388219,75.0
38,8.66174162522122,1.859097742083046,356.12,354.46,0.27,1.84,356.86,352.45,4.12,3.94,6283.137457118473,41.5
8,2.5459889569936585,1.9524157367950015,348.2,344.25,0.96,1.7,345.61,336.21,10.1,31.54,6278.684638500082,11.5
156,4.2624583100191655,1.6234753238940665,346.99,342.55,0.95,1.31,345.79,339.74,10.75,16.41,4870.940740040551,392.0
20,3.378809591050419,0.3395022541567498,352.39,351.67,0.11,0.32,350.96,351.38,7.44,4.27,6003.089185510357,21.0
10,64.90607998735778,1.7577781160078818,395.9,404.86,0.66,1.63,394.97,403.26,2.36,6.19,4172.027431026025,-9.5
137,23.972952113958833,1.3299672835628094,333.05,346.15,0.63,1.17,331.66,344.96,4.04,2.34,9122.999984530146,-63.5
59,17.44279853062375,1.3479025768908919,337.67,360.02,0.75,1.12,338.55,359.74,3.7,8.02,9871.416304513412,17.0
203,12.88733018454202,1.201004016821285,340.89,358.61,0.52,1.08,340.32,359.05,8.31,5.26,10088.435367158152,-182.0
146,47.37486451164109,1.2944536768291572,383.5,331.32,1.08,0.72,381.53,328.71,7.29,5.33,9440.209127721948,87.0
151,13.883879534787003,1.9223087905591456,359.82,362.63,1.72,0.86,360.05,362.51,2.07,1.11,6801.766357186802,182.0
43,10.029299717491197,1.386857902624175,342.91,378.04,0.93,1.03,348.33,380.0,10.49,39.6,6428.166304593885,6.0
45,5.262199703654941,1.7225212094289375,353.72,352.96,0.5,1.65,352.8,352.59,4.23,2.34,7330.52353689132,2.5
154,7.373503329710469,0.5578630273725838,344.79,368.97,0.31,0.46,344.62,370.21,1.38,3.8,7537.933479171884,-57.5
45,1.4768078044317425,1.8914040571867214,351.04,347.15,1.02,1.59,351.52,347.69,2.82,3.68,6082.052790902187,78.5
92,11.434281452750412,1.8876210722037856,341.91,349.76,1.23,1.43,343.12,349.06,3.39,2.85,5772.302775086491,137.5
63,10.51272652651256,1.9946929203648562,342.57,351.7,1.79,0.88,343.48,353.89,14.93,9.32,7846.849233565375,65.5
56,26.054852647110906,1.981252774633545,331.58,379.91,1.03,1.69,325.34,368.71,18.08,42.76,6086.049923457436,28.0
199,3.406015162031163,0.5901374968642829,347.59,351.09,0.27,0.52,347.18,351.32,1.19,0.9,5316.296704751316,404.5
38,5.681810933629008,1.2819696923860409,345.98,357.86,1.21,0.42,344.39,357.35,6.75,1.47,7578.098740420406,-11.5
122,5.161887925265469,0.9334913197942595,353.65,351.64,0.71,0.61,354.33,350.89,2.65,2.32,8735.783517250788,48.0
75,14.3095145798056,1.984825941869277,339.88,348.25,0.74,1.84,339.48,347.35,4.03,5.83,7943.925730313457,-27.5
63,35.777407652423406,1.5647405814737851,324.7,350.19,1.37,0.75,324.63,349.88,11.49,5.22,7801.813512056994,93.5
133,13.332303519527898,1.4558978717489608,359.43,343.33,1.35,0.54,360.18,344.14,6.85,1.81,7409.195606789652,171.5
147,0.11110502265827685,1.749308013427016,350.08,352.41,1.51,0.88,349.37,352.55,2.4,1.63,6339.359002843295,424.0
56,3.6739909196161578,0.30365948984041563,352.6,357.59,0.22,0.21,355.6,352.8,11.9,17.63,7707.72219133853,63.0
132,26.05051032771063,1.540004006984261,331.58,357.86,1.12,1.06,334.51,359.71,11.31,5.92,8370.89282442854,55.0
53,10.772302800469795,1.4994063917547265,357.62,342.81,1.05,1.07,357.04,343.19,3.49,3.49,5694.276270700142,72.0
55,2.8437958968863173,1.2029125886964953,347.99,345.7,0.46,1.11,347.84,345.03,0.73,2.47,5477.380948364705,-19.5
107,0.7515889423613951,0.8358005252174494,350.53,357.04,0.76,0.35,350.93,357.74,1.29,2.61,8624.133791420883,82.0
83,0.5814666606098291,1.5792145106076132,350.41,337.96,1.13,1.1,351.94,338.7,5.91,4.49,7122.828324284129,83.0
120,16.398286379578234,0.15654672626516197,338.4,343.29,0.14,0.07,338.55,343.26,0.48,0.2,6844.343458069081,172.5
184,22.68114242154029,1.5910057494529637,333.96,338.75,1.11,1.14,286.04,309.53,223.81,143.82,6399.697337037459,360.0
73,8.470208800777739,1.959007812729356,355.99,351.71,0.55,1.88,352.45,346.33,16.94,34.53,7772.40470719116,64.5
218,7.869471359729005,0.8274677377013886,344.44,362.04,0.63,0.54,344.36,361.81,1.8,1.54,9410.866384719506,41.0
386,46.15959289422207,1.9789066312226071,317.36,367.59,1.73,0.97,316.14,366.58,7.2,4.75,8137.227881671885,-200.0
155,1.8601489715228,1.4413831310219145,348.68,351.46,0.75,1.23,349.98,352.82,3.97,4.9,10133.441432846084,-61.5
60,4.959847774789424,1.2568663057641152,346.49,353.79,1.03,0.71,349.74,349.75,17.51,36.2,5510.973460342533,54.0
147,3.791296736144293,1.3308491535834097,347.32,354.29,1.28,0.38,346.47,353.12,3.61,4.19,6696.84434017239,110.0
131,3.2584695950027722,1.0149870182548488,352.3,359.8,0.88,0.5,353.06,359.72,3.27,0.89,9589.270908966417,13.5
67,33.82866528013807,1.882987959920985,373.92,356.02,1.79,0.57,377.87,357.94,19.84,7.3,5899.101116487408,16.0
276,12.347479284626225,0.3202759568001308,341.27,357.69,0.23,0.22,341.73,358.03,5.27,5.82,6899.473342347189,-239.5
25,35.590027290683174,0.5208284691743457,375.17,364.88,0.51,0.11,375.36,364.67,2.4,1.06,9371.844106771048,-6.0
303,14.847737318147434,0.9573095753744207,339.5,348.56,0.7,0.66,320.93,337.97,99.92,60.1,8652.37064037235,77.5
50,94.36107762579037,1.9217979515994676,283.28,324.4,1.69,0.92,284.2,324.28,3.7,1.4,4863.56388819162,66.5
37,19.06210409560206,1.2324161743005484,363.48,345.43,0.88,0.86,362.68,344.32,11.52,8.87,4441.430701674694,117.0
