Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
145,17.060065047994364,1.2999824856006386,362.06,355.4,1.24,0.39,362.39,355.24,1.55,1.67,9875.275359022446,180.0
175,26.26505852581088,0.7768779766356186,331.43,336.22,0.58,0.51,331.41,336.11,3.32,1.79,7671.706198576066,151.0
166,9.833515291599436,1.0404176424635676,343.05,357.72,0.28,1.0,207.94,1109.14,496.36,2758.64,8401.36074824885,301.0
22,23.93921607480928,0.9859593693563964,366.93,347.9,0.85,0.5,367.89,350.59,10.05,11.35,7136.566295335603,34.0
254,51.59433352596471,1.8470025973432656,313.52,373.82,1.36,1.25,308.72,375.82,28.28,17.14,9724.63100995185,173.0
41,6.4486577905564815,0.5825275753723723,354.56,359.7,0.17,0.56,353.16,359.63,3.27,1.97,6471.112682305104,76.0
187,8.088557241212245,0.6059775596141198,344.28,366.33,0.53,0.29,341.36,364.85,8.08,4.63,7549.063239430516,79.0
71,7.5636032028745595,1.1395977347792332,344.65,344.23,0.05,1.14,344.76,344.29,0.78,1.43,7844.593947136578,125.0
117,10.881796963261646,1.0601864876438956,357.69,350.16,0.58,0.89,357.13,350.44,5.07,1.14,10303.83463299064,80.0
78,1.201964796116935,1.404936661323142,350.85,366.38,0.75,1.19,349.95,367.4,6.32,6.92,7796.275785870748,69.0
74,11.104128626062892,1.7281066759923664,342.15,350.92,1.46,0.92,345.08,348.46,15.74,12.15,6725.872718134932,75.0
88,18.224105515047462,1.8258480255995664,337.11,350.5,1.63,0.82,337.55,348.19,8.22,5.05,8424.38994505271,196.0
79,1.5729494711593144,1.719902668956057,351.11,353.21,1.61,0.61,351.47,355.24,3.65,7.52,6044.9468155578725,196.0
137,25.527314258832604,1.9319556334971162,331.95,369.98,1.57,1.13,371.9,413.32,143.4,157.97,10918.212927216604,-14.0
20,8.225857406007869,1.3466114606335922,344.18,354.16,0.93,0.97,352.08,357.59,57.58,8.34,5998.756564721872,50.0
202,16.39475149386202,1.4566839428801572,338.41,345.88,0.92,1.13,339.01,347.75,3.03,6.81,10010.047250910002,276.0
74,28.411723828739074,1.168034162365033,370.09,356.89,1.04,0.53,372.78,356.06,8.88,2.73,7396.921008275053,86.0
99,14.544894855383633,1.356009168669349,360.28,367.26,1.3,0.4,361.0,368.94,3.66,8.23,6001.098615122881,272.0
67,1.1603935343568543,1.1247634028926967,350.82,353.45,0.6,0.95,350.53,353.26,1.65,3.27,9325.856867789298,127.0
1,2.7156220159166917,1.186176867070681,348.08,346.11,0.61,1.02,349.07,346.72,2.0,2.09,5398.58707956655,0.0
149,0.8539815999811295,1.9488066980065062,349.4,353.84,0.85,1.75,351.76,354.4,10.75,5.54,10132.573425996052,28.0
140,14.45547170690263,1.9642303086224207,339.78,346.46,1.07,1.65,337.4,330.7,38.45,54.13,10878.231620336266,103.0
504,17.064076850873537,1.6831948537819685,362.07,343.82,1.05,1.32,357.05,341.07,21.36,7.47,7306.114698862621,1128.0
1000,27.07780172569514,56.20934729866112,330.85,316.29,16.97,53.59,326.64,281.96,48.39,140.66,8438.853305329203,87.0
85,16.11642408884126,1.1636917316513906,338.6,343.82,1.07,0.46,338.28,343.82,2.99,3.34,6158.190075071998,86.0
311,0.512635248663722,1.0033377651072306,350.36,364.43,0.76,0.66,355.36,358.08,19.64,20.68,9028.636111222459,256.0
49,27.249404312222268,1.1762017325662277,330.73,359.11,1.08,0.46,331.17,359.29,1.91,1.51,6450.193699662177,69.0
144,8.235853902916693,1.1123317627884342,344.18,347.0,1.01,0.46,344.54,345.94,2.38,5.73,8448.541724549728,-36.0
100,17.9319532337437,1.6181399796406937,362.68,338.59,1.47,0.68,382.95,329.73,74.08,35.25,7571.244563813674,125.0
48,16.647319668235916,1.618253247277304,361.77,350.6,1.26,1.02,360.78,350.94,4.46,2.12,4971.744287258123,99.0
40,8.612382979695292,1.131982600531135,356.09,332.05,0.99,0.55,354.84,335.67,3.65,26.26,7449.501011533123,30.0
31,10.318123546852023,1.9745356192782682,342.7,359.43,1.54,1.23,342.91,360.48,7.24,3.17,7001.828105221076,62.0
180,14.572381201755325,1.8789973128576847,360.3,357.92,1.81,0.5,358.88,358.5,6.44,6.47,5180.799944802289,304.0
629,28.009958074013007,1.3966413380103524,330.19,349.86,0.78,1.16,332.91,350.03,4.33,3.0,10310.918580467875,245.0
83,11.454571427438095,0.9615763310680884,341.9,342.07,0.47,0.84,341.96,341.98,0.94,1.1,10618.98641822909,43.0
53,86.56083938490258,1.0655858935589164,411.21,389.15,0.81,0.69,404.16,384.14,53.94,66.63,7864.628012253574,67.0
264,2.932512514745551,1.5094885888969918,347.93,324.52,0.15,1.5,349.48,320.98,4.66,10.67,9167.426759399114,136.0
152,6.940285861600353,1.1803260821794084,345.09,349.76,1.04,0.55,343.11,348.72,3.74,12.59,7131.911156033831,366.0
40,2.3352122915763616,1.3076633731773812,348.35,340.66,0.63,1.15,348.2,341.72,2.66,3.32,9592.999077448567,58.0
15,17.785074645101115,1.5808724927625686,362.58,388.85,0.99,1.23,366.01,389.3,25.54,3.79,5837.7211231872025,23.0
158,10.300896980183973,1.6729495164089412,357.28,350.69,1.6,0.5,357.57,350.43,1.89,2.09,8111.95368030804,187.0
83,24.911392553995583,0.6795633898891159,367.62,330.41,0.56,0.39,368.62,329.1,2.6,5.11,10107.056030283338,93.0
61,5.29895354071087,1.4786950725371828,346.25,342.5,0.75,1.28,343.65,348.85,15.2,46.62,9628.253554124685,24.0
16,40.721704276469076,1.6518689700859182,378.79,375.45,1.15,1.18,377.82,375.52,2.48,3.98,7061.490899456467,32.0
383,14.780635250845206,1.4833322987212993,339.55,355.94,0.61,1.35,340.47,356.06,4.16,1.64,9966.331650960663,-44.0
67,8.605844483555817,1.8505666071611155,356.09,352.97,1.82,0.31,355.61,353.79,4.19,3.15,7200.3918016310045,49.0
99,4.915643198910697,1.744078401171944,353.48,354.35,1.31,1.16,353.22,353.97,2.75,3.57,9504.428927371113,77.0
68,36.187471612113136,1.934739945410596,324.41,326.32,0.77,1.78,325.5,319.64,25.65,18.94,7385.755291163516,251.0
265,41.458175301396146,1.1401639174662848,320.68,352.69,0.99,0.57,314.31,354.86,21.25,10.88,8721.493787025953,193.0
29,4.679363339306989,1.5307000332869733,353.31,360.63,1.37,0.69,354.31,363.07,4.62,5.09,5115.429748693165,67.0
94,4.613664240335604,1.1921883670706395,346.74,353.77,0.95,0.72,345.38,354.39,4.04,2.33,7944.2839425467955,166.0
68,1.4944500792807365,0.8024882849536353,351.06,351.22,0.63,0.5,352.06,351.26,1.95,3.15,10345.306659288117,33.0
44,34.282498576120105,1.5273791552667928,374.24,350.67,1.42,0.57,374.36,350.17,2.74,4.98,8815.938511992565,42.0
78,10.494329948095942,1.7966163854890833,357.42,353.91,1.24,1.3,356.35,353.83,5.34,3.98,6711.663525386458,132.0
122,7.95422339148844,0.7208935649602114,344.38,343.13,0.69,0.21,344.68,343.36,1.87,0.63,4365.0818976728415,157.0
137,6.511251974375983,0.8024780412029002,345.4,359.43,0.58,0.55,344.95,359.14,2.05,4.03,8759.61403802897,141.0
62,18.534021813042667,0.9245109495321128,363.11,353.44,0.66,0.64,362.8,352.24,1.71,5.28,9244.12964402523,128.0
112,4.18274101215323,1.7665738614118125,352.96,342.63,1.64,0.65,351.24,349.55,8.73,27.07,9543.4312397486,127.0
240,0.16324882872288435,0.5140363324952532,350.12,352.66,0.51,0.09,351.17,354.05,2.32,6.25,11503.966244717962,192.0
83,9.123471658315836,1.9303805356437855,356.45,344.09,1.31,1.42,355.1,345.31,5.61,4.76,9318.212650526073,35.0
121,1.2145627579831348,0.6811453323317258,349.14,351.85,0.51,0.45,349.27,351.6,1.39,2.46,4704.709242349502,187.0
258,10.942615078448789,1.9574392933635163,342.26,347.42,1.85,0.64,342.44,347.42,3.61,2.48,6304.720444784264,505.0
92,1.1640007837277888,1.0953417712299787,349.18,339.41,0.54,0.95,348.93,339.59,1.29,2.69,7569.749247795821,136.0
220,11.32720418942065,1.5496431652779443,341.99,356.8,1.41,0.64,331.87,344.08,36.34,82.8,8215.062498465999,86.0
269,18.00671344926717,0.924187443722222,337.27,352.02,0.1,0.92,336.96,351.53,2.91,1.56,9396.338734733416,124.0
30,6.387199910088014,1.361326146210456,345.48,353.02,1.29,0.44,344.62,354.08,6.88,7.07,7133.739035356535,60.0
423,26.51239896120309,0.5599077854419077,368.75,333.05,0.53,0.18,368.72,333.12,2.05,1.16,11007.377597973284,101.0
1000,81.48840444677515,32.389331952911846,407.62,340.72,29.88,12.51,403.54,346.81,33.61,52.44,9663.031685710172,-124.0
49,4.369049169571694,1.861221173927249,353.09,341.43,1.61,0.93,355.44,341.76,5.76,2.97,7064.328062972064,152.0
73,5.204032541535408,0.9551234646252309,346.32,372.7,0.88,0.37,346.89,374.37,5.47,7.37,7354.223123318821,58.0
278,14.614207835981233,1.152386430641189,360.33,359.57,0.79,0.84,361.16,357.03,12.05,17.24,9913.012813484162,70.0
159,10.61927268464944,0.45389769807847496,357.51,358.31,0.37,0.26,357.7,358.48,2.66,1.96,5621.961012383654,187.0
196,26.60805995524754,1.0581300179076831,368.81,346.39,0.86,0.61,367.2,345.56,4.16,3.61,10566.76843740105,-32.0
83,0.1750007504052904,1.5050019261341832,350.12,337.06,0.48,1.43,347.79,340.34,8.18,10.21,6651.872295674546,163.0
99,1.3248944647848337,1.918606363396862,350.94,350.82,1.18,1.51,346.79,350.54,17.66,12.56,7479.077654126981,35.0
25,1.9209237721067896,1.0117913415890485,351.36,335.35,0.55,0.85,353.57,336.11,7.18,8.23,6893.469418887683,33.0
49,2.983894054905088,1.9808746768964447,352.11,347.11,1.7,1.02,353.61,351.72,11.11,23.75,6321.748009479843,43.0
56,16.752071410326927,1.7907477337806967,338.15,342.35,1.72,0.49,343.53,348.76,28.0,30.85,6864.947864743302,158.0
58,13.645629676339313,1.7865543946679114,340.35,349.27,1.44,1.06,339.46,349.3,5.29,2.52,8977.673333339522,71.0
888,12.326303522244096,0.7586958644289024,358.72,335.19,0.41,0.64,359.1,335.7,2.86,1.84,12038.156152825477,-508.0
6,78.41042725563759,1.089053307584574,294.56,319.56,1.06,0.25,294.85,320.23,4.46,3.15,5531.4241100723875,17.0
68,15.711199232025578,1.6518578896613738,338.89,342.83,1.36,0.93,337.46,334.13,4.75,24.89,6723.931069149894,283.0
111,0.2749118568903033,1.2778207045929293,350.19,352.89,1.16,0.54,350.36,351.66,4.73,2.75,6210.226287448374,390.0
41,37.15962597810157,0.6499742838324978,376.28,338.27,0.56,0.33,269.45,333.88,490.2,45.61,7034.76316001206,37.0
43,8.815975398523294,1.6185447346533994,343.77,339.03,1.15,1.14,350.47,339.18,28.2,15.86,6589.985012553058,111.0
60,3.644377396795207,1.2120587226764608,352.58,353.15,0.62,1.04,346.94,358.06,26.12,30.1,9981.680066674842,17.0
1000,196.56721110196082,138.96240089510525,488.99,365.67,138.25,14.03,509.12,412.39,188.95,85.3,7038.511885201849,-129.0
47,21.78022297387398,1.8124922651733701,365.4,396.27,0.8,1.63,362.85,397.38,10.37,5.53,5437.653202184898,117.0
62,0.0028570332590816903,1.40732101675035,350.0,341.73,0.76,1.19,350.82,341.46,6.18,4.75,7627.078052668666,98.0
31,9.851386922884924,0.6241079803397691,356.97,423.35,0.14,0.61,357.54,422.75,1.82,4.76,6852.651306213628,21.0
44,16.634269995243308,1.5424888717510319,361.76,365.81,1.1,1.08,360.73,365.76,3.09,1.44,9423.04031424303,87.0
50,1.746239302103984,1.8964714283544373,348.77,328.58,1.85,0.44,347.73,328.35,7.05,4.3,5035.57343567011,59.0
48,23.528703315296067,1.84900355720805,366.64,377.99,1.11,1.48,366.11,375.64,2.37,4.54,6197.74654891923,88.0
25,18.199455244013855,0.5546657206314686,337.13,351.11,0.53,0.17,342.61,355.99,29.39,25.4,7141.239788764261,28.0
21,10.646813438141384,0.981940072717084,342.47,341.66,0.59,0.78,342.64,342.84,2.43,4.16,7341.359951675414,29.0
44,3.1921068194323543,1.5005635042303938,352.26,362.42,0.83,1.25,354.45,362.97,7.24,3.79,5377.0241536387,145.0
168,2.7774758180928054,0.920093385019761,348.04,358.44,0.71,0.59,345.44,356.81,14.13,6.38,6201.58479828072,103.0
64,24.488172486893824,1.4940858095534857,367.32,352.24,1.43,0.42,363.27,353.43,10.75,7.31,7609.861239313212,102.0
46,78.41984327404259,0.36228676885831257,405.45,339.72,0.33,0.15,404.08,339.8,4.36,1.45,11554.822664612138,2.0
58,22.717944266125887,1.7874017690657964,366.06,362.17,1.68,0.61,369.92,362.13,9.74,15.4,10086.556601591925,77.0
100,0.6155924103885038,1.593535974859223,350.44,355.49,0.95,1.28,350.11,355.27,2.47,3.28,9653.107472963156,34.0
69,25.612358636221472,0.8826355497554453,368.11,332.03,0.82,0.34,365.72,334.7,6.4,8.66,9549.53310798943,25.0
69,0.7731864867917209,1.6391536294703688,350.55,344.53,1.21,1.1,352.13,344.72,7.48,8.28,6595.140012066691,172.0
30,28.215558850264177,1.5440761943762484,369.95,354.0,1.08,1.1,369.12,353.43,5.1,2.68,3400.734000529458,52.0
138,12.558564129226733,0.9585063548810079,341.12,326.11,0.56,0.78,341.06,326.72,0.67,1.95,8757.343019628559,289.0
116,6.958978785435932,1.6525381726710069,345.08,332.59,1.48,0.74,342.54,336.23,11.57,33.06,11105.009558060356,61.0
23,13.036341564502512,1.5629663959348632,340.78,364.11,0.66,1.42,412.09,402.32,378.94,211.1,6185.7479932776,14.0
70,28.691232897681655,0.8483734976698659,370.29,333.0,0.76,0.38,369.97,333.66,3.73,2.61,9089.456039070685,54.0
137,2.887284225865381,1.2928142491910133,352.04,350.63,0.9,0.92,352.17,350.47,2.53,3.48,7906.47561126634,321.0
65,13.787496861935702,1.2844582442218992,359.75,353.65,1.1,0.66,360.2,352.8,5.06,3.11,8777.987837730541,11.0
81,0.10631238332487121,1.12543224589335,350.08,347.98,0.64,0.93,347.55,347.24,4.02,2.78,9018.016035277164,65.0
40,11.739833605200852,1.4233220478658948,341.7,346.61,0.83,1.15,341.6,346.26,1.07,1.35,7217.638003443719,93.0
688,187.45548102639736,0.6117340448376078,482.55,354.27,0.52,0.32,484.02,354.37,3.87,0.55,8473.329984263932,-72.0
160,11.951651836186182,0.8335763937299978,341.55,355.91,0.62,0.55,341.49,356.64,1.46,3.09,10204.002682860437,39.0
70,17.39431830319818,1.8514974248809948,337.7,334.82,0.88,1.63,335.85,336.7,10.98,9.22,11275.822616839103,3.0
129,3.088183979297499,0.43967649957598826,347.82,344.28,0.43,0.08,346.47,342.31,7.39,9.74,7313.810586970363,140.0
30,14.291846858983238,0.7371720562167787,339.89,360.74,0.38,0.63,166.98,236.47,913.51,661.75,7508.776554609067,37.0
39,9.146802897069282,0.7278931056037604,343.53,354.68,0.61,0.4,342.99,353.63,4.5,4.5,6547.4794618988135,103.0
273,22.48254315482625,1.2076898682614627,334.1,359.24,0.97,0.72,336.56,355.93,81.99,25.39,8480.753160125667,61.0
93,2.5195685235048524,1.5915435178304782,351.78,339.34,0.55,1.49,352.07,339.17,2.22,1.93,10782.016929591793,10.0
162,5.027544849338976,1.3013069819179235,353.56,361.72,0.61,1.15,353.36,358.6,2.38,12.44,7309.337036285613,494.0
69,1.157933525386986,1.717889347261396,349.18,343.49,1.29,1.13,349.98,344.54,2.67,3.06,11726.600122224143,27.0
118,73.98932040097627,1.9197678373171607,402.32,334.13,1.07,1.59,437.94,321.57,119.32,46.28,10925.878208253349,26.0
93,5.19449652637279,0.7738184242130586,346.33,339.52,0.7,0.34,348.01,341.92,8.71,10.38,7527.592190821921,63.0
60,14.632361194530777,1.1676857711838673,339.65,365.42,0.67,0.96,339.91,365.84,0.79,1.28,8051.45820796508,72.0
40,15.675527431862626,0.3626251245769571,361.08,351.45,0.17,0.32,361.7,357.83,5.8,27.96,11068.347835275708,15.0
54,13.428645768005376,1.8651387050001786,359.5,362.77,1.65,0.87,359.41,363.01,3.15,2.1,6881.178022656393,99.0
3,15.975742925297448,0.7191023684134193,361.3,366.73,0.24,0.68,361.93,367.53,1.67,3.4,7244.842901192572,2.0
55,5.749376584239511,1.9173488174831592,354.07,343.47,0.67,1.8,354.53,343.42,3.9,2.75,6690.373720082526,106.0
43,71.47628994640169,1.7487346645556594,400.54,346.25,1.58,0.75,399.11,345.69,7.98,4.17,5212.155088131979,37.0
81,2.16686137858208,0.996411084469939,348.47,350.8,0.87,0.49,354.69,347.0,21.69,15.06,8047.775828087508,129.0
53,2.446856257799511,1.7601107643260343,348.27,354.42,1.45,0.99,346.75,355.28,4.29,2.05,6272.676867204304,52.0
286,28.714714995826586,1.3530685043841038,329.7,351.78,1.26,0.49,330.08,354.25,4.93,7.65,12997.674037576295,65.0
29,8.534861709565384,1.4115479489956964,356.04,349.24,0.67,1.24,348.86,344.43,36.37,24.45,9038.970347238035,42.0
269,7.333643477552294,1.5995111366415444,355.19,346.57,1.31,0.92,354.59,348.72,4.08,8.93,8450.01118855765,307.0
12,9.154576125781471,1.4290094360470313,343.53,346.25,0.57,1.31,341.4,344.05,7.64,9.8,6255.105383369347,19.0
158,5.00382578477084,1.9453880740797254,346.46,349.65,0.94,1.7,346.54,350.66,4.38,4.6,10037.159476297533,78.0
165,2.205117978273872,0.7293167673989029,348.44,340.89,0.71,0.16,348.66,340.91,1.17,0.9,8616.074490821642,164.0
51,5.498188263987225,0.9304919195899766,353.89,343.0,0.53,0.76,354.6,342.43,3.03,6.57,6990.145503349127,191.0
38,19.935690820311287,0.41763910496218,364.1,360.85,0.3,0.29,362.1,358.22,7.79,9.45,5931.675493343693,62.0
11,2.203801477790178,1.3130766656256658,351.56,341.81,0.87,0.98,353.3,344.53,7.62,6.63,6787.225209516151,33.0
61,1.850778073745105,0.5327950914319408,351.31,359.06,0.24,0.48,350.89,359.62,1.37,3.1,9636.858821754857,45.0
196,21.420077754588675,1.6624880508037134,365.15,308.01,1.57,0.54,368.31,311.04,8.02,12.13,8772.380126697242,29.0
15,43.83088354327522,1.9803213307793028,380.99,375.41,1.8,0.82,380.66,374.17,2.32,2.71,6091.244520912156,23.0
214,3.1538631631399294,1.6862378206117459,347.77,346.2,1.03,1.33,350.83,347.78,7.78,4.95,8023.838856634406,279.0
39,7.123603207886945,1.1508515166409075,355.04,349.26,0.78,0.85,353.28,348.68,3.43,2.59,8366.029752629478,71.0
89,10.099859913074338,1.0629345407140853,357.14,365.58,0.92,0.53,357.24,367.22,8.37,3.86,6722.508878311403,180.0
162,3.488921430119845,1.8072084105727209,352.47,346.84,1.72,0.56,351.94,346.49,2.66,1.84,5947.947962870689,356.0
77,12.508575732390122,1.235432709336027,358.84,338.7,1.01,0.71,359.65,339.83,3.54,3.65,6530.41168294653,83.0
5,1.500905727645683,1.3317125364174782,351.06,333.34,1.08,0.78,348.9,325.36,13.0,36.51,7733.035212587135,9.0
195,12.144662211032696,0.06985799278585807,358.59,344.73,0.03,0.06,358.44,344.68,0.52,0.16,11298.71078871256,113.0
99,1.8275653655336153,1.2664188454352756,351.29,335.06,0.58,1.13,351.15,333.97,1.81,5.23,11583.217915939003,35.0
133,5.601023338514737,1.4606531390803268,346.04,356.6,1.18,0.86,341.39,358.42,8.62,15.76,6548.350502506523,166.0
39,13.838571808263232,1.849672264891017,340.21,345.11,1.57,0.99,330.64,344.22,31.7,15.14,5523.486345113566,107.0
52,47.90776620237301,1.9711887165446909,383.88,378.35,1.7,1.0,332.73,334.89,249.24,229.2,6133.912234600637,126.0
11,3.966998880131331,1.0376376381618657,352.81,349.8,0.72,0.75,353.88,348.52,4.8,5.48,4409.960642290594,12.0
263,7.43393375502598,1.8981696659884044,344.74,365.29,1.22,1.45,331.02,381.51,88.84,47.12,8366.05562988496,114.0
1000,41.729242837175995,141.71111090503004,320.49,356.65,38.15,136.48,220.83,446.23,191.71,319.85,10235.156500595813,43.0
39,3.09781722503272,1.8184688983423571,352.19,355.57,0.59,1.72,351.51,354.92,4.41,13.71,6301.90650220982,121.0
52,11.568524960243083,1.8567128303984348,358.18,354.44,1.52,1.06,361.9,360.73,16.25,32.87,4748.288313497583,110.0
74,2.0380092046388065,1.8156814291776773,351.44,353.91,1.19,1.37,350.73,352.22,3.75,6.43,5274.054051270946,113.0
131,8.46047442948117,1.069689132962438,355.98,356.34,1.01,0.34,356.77,357.2,3.13,4.48,6955.615400090778,144.0
60,3.717046503446459,1.2251153779204111,347.37,355.79,0.97,0.75,347.1,355.3,1.97,1.73,9682.074126196014,50.0
307,29.81360632373513,1.8012822067053553,328.92,341.29,1.18,1.36,328.45,341.7,1.51,4.01,9682.4083643702,184.0
74,1.7115517965442666,0.6172373245800095,351.21,351.37,0.32,0.53,348.86,351.97,6.12,11.9,7065.773061048657,78.0
169,0.20933152941806613,0.9386061918001228,349.85,357.55,0.93,0.15,350.59,357.54,1.39,1.56,6539.926866452884,461.0
713,20.85474521442514,1.7013835394898913,335.25,348.37,1.38,0.99,334.3,348.3,4.59,3.71,7739.075503500324,197.0
34,55.12510736994828,0.6662814465956765,388.98,357.16,0.64,0.18,382.0,351.84,23.72,19.39,7884.807463798395,67.0
289,15.485015981090264,1.5443650641638844,360.95,356.06,1.37,0.71,354.55,367.68,54.78,75.61,12174.758632126512,103.0
21,0.08719691137777949,1.6009991216778348,349.94,354.55,1.38,0.82,348.48,345.25,4.48,28.34,6917.536071845098,17.0
118,11.709102335805348,1.8905275306351923,341.72,355.3,1.83,0.46,353.79,364.34,22.37,47.96,12123.822055141265,104.0
37,7.8180389873205325,1.8689743389135618,344.47,361.36,0.94,1.61,346.47,363.6,8.34,8.67,9192.619785096627,32.0
103,26.546181722318057,1.3059516346871487,368.77,350.16,0.64,1.14,363.53,349.75,11.16,4.89,10581.00282041738,30.0
280,15.675933088450922,1.575521272396995,361.08,349.22,1.5,0.48,361.3,349.14,2.57,1.01,6273.056442606357,412.0
90,13.884001350712731,1.2580330416240575,340.18,321.97,0.67,1.07,379.82,276.31,236.9,172.81,10261.96399233081,30.0
24,4.805271422694364,1.8558439842087762,353.4,344.69,1.64,0.87,355.55,345.06,4.95,6.19,9266.241607968559,27.0
372,105.36739418106274,1.7072614503405308,424.51,378.48,1.62,0.53,419.81,375.17,22.38,12.82,6136.701508817642,1300.0
455,10.242929610151474,1.7702541832085883,342.76,352.18,1.44,1.03,335.9,344.63,25.4,27.43,9034.381828042322,-134.0
133,6.240198812139697,1.5930368934884043,354.41,379.13,0.42,1.54,356.03,378.73,9.77,5.28,7954.961020593724,30.0
111,2.3960211478315085,1.9292600162705686,351.69,345.42,1.64,1.01,351.81,345.55,2.26,2.43,8060.871865184958,169.0
50,0.11049233307916083,0.5342773910383547,350.08,382.94,0.4,0.36,348.07,386.52,9.36,17.98,8521.012861987318,27.0
