Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
109,44.385124804606356,1.318802451102536,318.61,333.24,1.3,0.2,320.29,336.25,4.09,11.87,20596.930952915714,9
1000,12.815003189441118,50.755238205318165,359.06,405.57,48.87,13.72,268.41,500.25,1528.68,299.69,60572.0949409022,-845
38,87.13098831747666,1.9759341574440488,288.39,303.48,1.34,1.45,294.1,302.71,30.42,6.72,4658.438018454244,105
52,31.37932612889342,1.650835206247369,327.81,354.54,1.13,1.2,327.97,354.42,2.72,1.09,4346.945315112587,172
1000,18.00384347657478,16.80210468829447,362.73,352.46,6.29,15.58,350.7,275.82,58.77,331.87,91702.93146021498,-796
27,11.788557322745149,0.48899842726167286,341.66,347.34,0.34,0.36,341.23,346.77,3.24,3.28,5458.439024650511,85
22,17.95186159265362,0.5550193303750062,362.69,373.08,0.49,0.26,362.9,373.32,1.11,0.63,5772.528936509656,70
70,4.674160905168289,1.1788506748935421,346.69,363.5,0.85,0.82,346.63,364.95,2.35,5.33,5541.4681013520285,134
14,7.4962921020570645,1.2480437583810122,355.3,363.44,0.93,0.83,369.07,377.44,28.91,61.92,8280.960552917822,43
173,2.5233306467343337,0.039669026898424775,351.78,353.73,0.02,0.04,351.61,353.56,0.89,0.96,14664.619097951077,26
208,14.36464307768601,1.8324422725023681,360.16,369.0,1.79,0.38,359.08,369.38,3.81,2.37,41062.699603955036,5
92,0.23191204092598278,1.2328032327901388,350.16,358.13,0.67,1.04,352.05,362.63,5.7,15.47,4806.220729727254,306
177,17.68461135224386,1.6852927314365733,362.5,338.59,1.65,0.36,366.5,341.55,11.75,22.17,19004.93094637042,0
183,32.09180697220668,1.7747629135185483,327.31,354.58,1.6,0.77,369.56,367.2,142.14,39.32,32189.952048621948,-117
68,15.470576081424786,1.9851963007797548,339.06,339.65,1.12,1.64,332.86,334.64,18.73,16.05,7379.338503687853,161
201,5.69885653514169,0.5174793447615994,354.03,354.07,0.19,0.48,354.04,354.35,1.41,1.36,37829.40845391162,-70
56,44.3152204858092,0.55935422801258,318.66,336.91,0.49,0.28,316.31,335.94,6.37,2.61,5634.391984185316,224
84,59.016070022301854,1.5638576523842365,308.27,361.99,1.54,0.28,310.05,363.64,8.79,9.56,26916.23365439239,0
158,8.862046100695585,1.2083515718793074,343.73,374.75,0.75,0.95,343.41,374.99,1.65,3.5,8176.606527918701,521
814,17.832746034759253,0.7634464767616256,362.61,367.43,0.39,0.65,362.1,366.41,5.56,2.98,82738.35302864583,-701
415,8.93699203496766,1.4535984863153149,356.32,357.46,1.3,0.66,362.62,354.21,63.4,30.34,14625.47725614439,239
324,16.48051838468854,1.3984318640381554,361.65,357.16,1.36,0.34,353.89,331.01,110.37,144.4,10617.337619225023,468
209,23.189037563576562,1.7312916309594568,366.4,328.3,1.59,0.69,366.09,327.06,4.44,3.09,8859.547369835696,242
123,19.5941518651495,1.706226645711298,363.86,354.08,1.55,0.71,363.59,350.46,3.03,11.34,44155.15149325989,-97
204,10.635951963001865,1.8501387717247744,357.52,335.7,1.56,1.0,356.74,335.71,3.42,2.9,7916.660058401667,261
368,16.021857587964856,0.5690662640612244,338.67,342.49,0.5,0.26,339.24,342.97,1.77,3.74,36893.42159738437,-191
65,29.354731073662016,1.1386489788417131,370.76,349.18,0.97,0.6,370.97,349.42,1.25,0.85,8887.400279325479,180
76,3.330523970106772,1.8491383868222901,347.64,328.3,0.84,1.65,348.17,327.88,3.31,6.57,7839.181201826863,91
1000,1218.8654275955107,3885.0163213039436,-511.87,-537.07,1867.89,3406.51,-351.01,-4967.85,10591.15,15285.92,776915.2965517087,-958
53,20.964007937914673,1.2321470452226564,335.18,358.01,1.12,0.51,330.58,358.54,17.48,3.07,7632.644223851908,102
127,6.154044735477459,1.697020996279653,354.35,351.86,1.66,0.35,354.15,347.21,45.2,113.73,10652.485021469296,247
548,17.414527244902274,1.910389731322757,337.69,347.96,1.52,1.15,341.53,351.21,21.89,16.42,9640.831441246632,301
1000,34.95005804494798,60.55569725526859,374.71,310.74,51.1,32.49,348.64,171.58,719.1,400.46,42775.58256171042,-460
117,118.0198141230101,1.6431222233211804,433.45,391.93,1.4,0.86,434.53,392.22,7.97,5.87,4095.7810634461684,372
369,27.604297497603188,1.0485896589672903,369.52,351.85,0.75,0.73,370.2,350.7,4.03,3.07,41036.25512879927,-246
7,2.2508730436757545,1.8922228415907592,351.59,350.45,1.78,0.64,351.42,351.09,3.03,3.74,5745.4292512719685,21
429,293.642224161175,0.652839777168538,142.36,377.91,0.61,0.23,142.45,377.03,1.75,2.5,59179.761197889966,-205
33,12.701879306440798,0.8234724742724221,341.02,334.78,0.74,0.36,345.58,343.94,44.18,89.65,8564.995534682343,38
971,41.470379788357604,1.3384069425534553,379.32,390.61,0.95,0.94,378.92,391.19,4.62,3.93,61636.881150347675,-855
1000,48.08287265686407,131.77615930490552,384.0,358.84,118.56,57.52,385.31,395.59,191.93,139.26,27286.667113915108,-803
582,21.015406199255384,1.2973872320518662,335.14,316.1,0.68,1.11,335.17,316.83,1.43,2.49,21557.370328331483,77
145,14.111537271767023,1.364945638818783,340.02,357.22,1.08,0.83,339.72,356.89,2.92,2.44,10803.860498070684,218
430,13.869210355610136,1.384881221959652,340.19,361.4,1.06,0.89,335.58,364.92,18.78,16.73,34163.14773319465,-238
61,9.16471288194029,1.331908151950525,343.52,343.08,1.25,0.47,346.74,344.11,7.46,6.14,5934.366777926121,190
151,42.45233244098869,1.0897173707649832,319.98,352.75,0.88,0.64,320.96,365.01,4.69,70.03,19088.84323065213,58
1000,51.211569694355404,76.0658477050892,313.79,234.9,35.35,67.35,-28.59,11.5,1978.61,1608.55,85828.39926823525,-919
83,29.37010443392305,1.708112697148466,329.23,337.32,1.47,0.87,329.91,338.16,22.05,8.69,6032.3296613906,285
327,5.017460314010785,1.9568317761807446,346.45,348.8,1.05,1.65,346.02,349.04,3.1,1.72,35209.72054678922,-87
45,5.834171359950535,1.664150743603071,345.87,362.51,1.38,0.93,350.6,363.35,14.67,7.75,7053.648171620394,167
114,16.75627755201557,1.9516840227672765,361.85,364.47,1.06,1.64,361.73,365.47,3.41,5.84,8539.522910116788,260
278,50.555603009718,1.0766768426054587,314.25,360.73,0.67,0.84,321.75,354.24,35.86,45.37,74160.70268516178,-230
116,5.690896119850138,1.34272294190089,345.98,355.71,1.23,0.54,346.91,355.34,5.94,3.55,11400.905620727423,209
44,31.27885118963024,1.3308381495862438,327.88,346.48,1.25,0.47,327.28,346.42,2.79,2.41,7480.998783405135,139
124,12.209618869759002,0.7295045720308004,341.37,350.4,0.67,0.29,341.87,350.26,0.99,0.95,11947.783858330225,72
84,11.129790448127393,1.391984876532597,342.13,340.91,1.05,0.91,334.15,336.14,32.94,27.35,9391.513720491224,212
539,21.757087932561664,1.290681725722213,365.38,341.2,1.06,0.73,365.88,342.36,5.52,8.09,7668.133251122939,1193
205,11.573595767540603,0.9386575958766514,341.82,338.68,0.72,0.6,341.13,338.59,2.47,2.26,30224.23990439101,-68
679,1.448559581287098,1.3705540206403675,348.98,351.17,0.24,1.35,362.04,363.46,56.35,62.89,158762.30836905612,-607
88,25.027595402918596,1.4667315075924308,332.3,357.43,1.04,1.04,331.82,357.93,1.66,2.91,8167.838248661166,198
149,1.323830758085458,0.3594930111022203,350.94,348.28,0.23,0.28,351.42,348.34,1.46,1.01,31362.015345741598,-78
220,78.47586973415821,1.6861780800001043,294.51,356.88,1.07,1.3,295.14,358.18,4.43,7.79,166290.5818028185,-179
284,6.178441315835111,0.5021142061364753,354.37,354.53,0.44,0.24,354.16,354.5,0.93,0.72,14944.277515713076,-19
349,1.0131391163246457,0.811420551943723,350.72,349.99,0.64,0.49,350.41,349.74,0.78,0.62,22553.73216435148,-15
9,9.011833832638457,0.9173948500915106,356.37,355.99,0.79,0.47,356.81,355.04,4.35,3.75,6161.576754331882,9
62,7.489603483646019,0.46658240652213767,344.7,343.12,0.37,0.29,342.62,345.01,4.34,14.12,9103.285788556166,159
182,4.813008311473848,0.6499216646347742,346.6,361.52,0.64,0.13,346.48,360.78,2.74,3.57,11913.977612842762,391
749,29.45748943312769,1.8202237170337432,329.17,373.59,1.41,1.15,327.97,374.43,4.68,3.09,24938.14392914425,-356
37,17.653960802568626,1.7734692854589618,337.52,374.47,0.46,1.71,336.53,370.94,4.98,8.95,6160.45731180945,105
72,19.484419242495054,1.267185283381608,363.78,346.17,1.2,0.42,363.06,346.03,4.21,1.17,7819.7695038860065,216
1000,159.03673101426313,61.3757757112067,237.54,309.99,37.18,48.83,253.54,288.42,72.72,97.79,34411.607980186716,-120
157,14.403093405826484,1.733969242070636,339.82,357.9,1.24,1.21,350.27,361.24,20.54,8.71,62982.47735089615,-137
114,3.863960671367554,1.4401699646989705,352.73,371.79,0.48,1.36,352.8,371.57,2.93,1.6,40794.37901129583,-81
306,0.4821761377350705,1.8363815393751122,349.66,363.77,1.79,0.41,348.41,363.96,10.97,4.26,106721.34740788862,-238
3,1.8748240857902434,1.7926796513564425,351.33,321.86,1.56,0.88,351.88,322.51,4.25,6.37,5764.3435864678195,9
269,44.06675297865477,1.670752354680526,318.84,354.25,0.75,1.49,318.11,350.46,3.17,7.89,83509.97873643304,-163
3,0.44125899283751296,1.9707637876178865,350.31,342.59,1.38,1.4,349.64,341.01,3.79,8.56,6927.183213748587,12
4,5.110235950702412,0.39671086138192013,346.39,359.28,0.21,0.34,347.1,359.82,1.4,2.02,4094.2281453589967,16
1000,71.01762231756862,814.5277640561094,299.78,167.19,230.94,781.1,-26.39,-914.7,1285.4,6451.93,68253.9282065991,-652
744,27.971111288566508,1.6952097690590235,330.22,367.28,0.8,1.5,292.04,367.48,87.71,17.52,42772.069029887774,-155
334,5.861480575642097,0.38550879346467026,354.14,352.72,0.33,0.2,335.27,355.45,106.95,11.39,29813.074432073074,-74
65,13.601332361258317,1.125036550059715,340.38,330.55,1.05,0.41,347.0,333.51,34.47,15.75,4475.430759950313,180
7,3.4957226263652417,1.5065690711236632,347.53,348.24,1.09,1.04,349.71,348.47,13.69,14.7,5811.896835719324,22
450,24.356234956138223,1.5793375290214478,367.22,338.11,0.96,1.26,367.72,337.52,1.5,1.91,63187.80573871407,107
146,1.9922943167063962,1.307918509322552,348.59,356.82,1.11,0.69,348.6,354.2,2.3,13.6,12079.796266899004,206
2,178.56853146577313,1.620222900765908,476.27,555.39,0.58,1.51,484.3,565.0,29.99,35.62,7104.821566142296,4
77,10.883042293796354,0.9239800770825918,357.7,369.87,0.8,0.46,360.99,371.36,11.27,6.22,5627.757517536765,233
63,70.62018583552914,0.2906223154117299,399.94,362.95,0.25,0.15,399.85,363.04,0.61,0.29,12969.985818420386,112
370,4.608231499760599,0.7757370314398472,353.26,339.64,0.47,0.62,351.77,337.56,17.28,21.2,13225.247339248217,259
334,9.644440064240888,1.8392354345172293,343.18,364.72,1.14,1.45,343.27,365.3,2.71,4.52,21000.282980380383,252
650,42.333118302920845,1.2366878719126588,320.07,277.28,0.55,1.11,321.14,279.25,2.95,4.6,34202.93951562494,-571
33,29.773450630594645,1.9296467702027371,328.95,336.54,1.17,1.53,333.64,342.19,13.42,13.37,7537.590927018041,83
454,10.765914611708927,1.6662366030911515,342.39,340.79,1.64,0.28,341.75,340.22,2.32,2.49,6775.640768903462,1216
1000,6.549648925682414,42.17243128285548,354.63,390.78,39.61,14.48,385.17,406.29,136.18,157.29,31968.438513380388,-803
154,19.59050525494954,1.5315970180660445,336.15,348.83,1.15,1.01,335.6,350.51,7.65,12.9,7157.5570549546555,212
217,2.467109409850367,1.424803213047288,348.26,350.63,1.4,0.26,342.42,328.87,39.8,134.25,12115.449453791382,-37
136,11.498033308812225,1.6549031847615399,358.13,347.5,0.71,1.5,360.32,345.84,6.1,11.65,5876.210483868999,421
22,6.792410657588418,1.3403465638266625,345.2,356.98,1.24,0.5,344.75,359.11,8.34,10.86,11491.529471566553,42
1000,62.74802927348353,124.87460250658123,394.37,474.9,100.56,74.03,416.47,633.53,940.77,620.46,301875.3400170446,-870
8,0.23997551706578202,0.3959781832115615,350.17,345.24,0.25,0.31,350.27,345.5,0.91,1.29,5319.557404246773,32
131,3.6601903451345548,1.446449916959099,352.59,347.6,1.32,0.58,351.75,343.88,13.27,25.95,7453.992958927431,472
269,1.4369778109958793,1.8350680056576871,348.98,359.23,1.73,0.6,349.13,363.36,5.12,20.66,32049.27191516238,-36
1000,51.181992109756216,171.42020853073424,386.19,258.49,23.23,169.84,486.22,193.8,452.59,324.68,49381.01026859815,-845
281,7.483084842885366,1.185754794490647,355.29,342.26,1.13,0.36,355.19,342.17,1.54,1.07,27067.6637643091,-168
63,11.230964218369282,1.024857695562697,357.94,351.2,0.52,0.88,360.37,354.87,4.01,16.89,7918.49674968925,108
20,18.178534304414505,1.9247278789581186,362.85,357.45,1.63,1.02,387.84,363.7,106.9,29.8,8953.305105144742,57
1000,1.43144463060075,43.81490015990608,351.01,370.95,37.64,22.43,319.33,337.08,203.85,205.31,14315.344789478466,958
39,1.870087131651607,1.2513734403510788,351.32,350.56,1.04,0.7,351.78,350.02,3.33,1.74,5185.755668696285,129
1000,268.8858269856306,432.3290150785162,159.87,510.76,318.7,292.13,-5579.22,4742.9,21898.92,10196.28,162314.34214920402,-945
33,7.95734332454356,0.9601380033429271,355.63,361.7,0.76,0.59,355.72,361.51,1.69,1.44,5877.955237822156,113
1000,27.04586403486787,81.73469687598099,369.12,365.75,51.65,63.35,419.45,401.58,145.04,164.7,16401.21695015433,169
1000,67.53871365694971,35.239455504735865,397.76,382.75,27.58,21.93,408.8,399.76,46.68,95.54,9140.93408686886,411
405,34.2917455016213,1.3533427888736596,325.75,360.23,0.66,1.18,331.78,361.37,12.73,11.21,26353.60729293445,105
291,45.80782284031633,0.5218774529442841,317.61,352.83,0.17,0.49,320.62,351.73,15.09,6.85,33160.981996964016,-149
132,9.850185754952259,1.083205704869975,356.97,357.61,1.02,0.37,356.48,357.03,3.01,2.58,17981.64812132706,-64
1000,19.813066521093077,25.484019807522063,364.01,372.07,13.0,21.92,295.7,328.7,377.96,295.52,30230.63922699398,-678
65,7.613497968377965,0.6902757840451264,344.62,343.62,0.66,0.21,343.78,343.2,2.63,1.82,27926.332611086604,8
20,24.251301213353358,1.8434913614206638,367.15,370.99,1.64,0.85,368.72,373.42,10.36,9.62,6808.240867009753,80
63,39.03926274560721,1.4534938441282814,377.6,381.2,1.18,0.85,379.58,385.3,7.37,12.58,5844.064789922478,138
106,15.89644286184466,1.531161068247857,338.76,338.61,0.59,1.41,337.61,337.19,4.91,5.32,46438.87961786839,-70
577,14.891985486115388,1.7060238242063759,339.47,349.33,1.61,0.58,334.47,353.18,20.31,13.09,37229.53085468118,-177
624,10.82554307117425,1.7474867241921874,357.65,339.22,1.26,1.21,360.82,342.14,10.62,4.28,22969.192606568453,-68
192,9.555178192526743,1.428773247101551,343.24,337.18,1.25,0.69,344.19,337.42,5.02,6.84,21363.510412802225,27
610,60.9627870314712,1.4279390552918705,306.89,335.43,1.38,0.38,307.55,335.23,3.21,5.12,32686.88626529886,-283
56,19.86680979903179,0.5576878080032829,364.05,335.19,0.55,0.11,363.86,335.41,0.9,1.39,18087.534781733302,-9
216,7.5035926650872415,0.8308981032530334,355.31,375.87,0.42,0.71,355.39,376.05,0.56,0.98,11179.694975501478,281
3,5.018314099674492,1.2187691665268858,346.45,334.18,0.16,1.21,346.05,333.7,2.03,3.12,7051.9467871191855,10
1000,24.47758238382504,46.82360057712678,367.31,380.49,31.13,34.97,363.22,370.52,142.91,166.22,71437.9861592865,-862
1000,64.00024516695588,77.73690118205253,304.74,277.37,38.72,67.41,447.9,815.3,539.13,2024.84,73222.0710863315,-561
15,7.287417327971153,1.3549595405636268,355.15,358.2,1.12,0.77,355.09,358.36,1.98,1.94,9754.170495306505,37
125,19.3190340781924,0.5349860749678902,336.34,358.5,0.08,0.53,364.8,346.56,64.98,45.12,6045.751694755876,378
138,30.481479953158466,0.968141100905225,328.45,343.61,0.83,0.49,327.09,341.31,10.96,11.37,14029.321538654436,33
24,44.495673552912486,1.9287025097843722,381.46,410.3,0.81,1.75,373.54,392.79,18.11,60.92,7306.405940997099,71
250,20.120653078392237,1.3873548264678497,335.77,355.02,1.29,0.52,335.58,354.19,1.99,4.34,14432.973761354135,244
421,23.134631741874845,1.5379834716260485,366.36,313.52,1.15,1.02,339.27,304.74,65.29,91.73,24173.061053878668,115
466,1.0994950435690136,1.2714849971404858,349.22,357.3,0.83,0.96,351.38,357.4,10.37,2.01,34395.049939131044,-129
732,29.345966447355625,0.734799352380332,370.75,362.98,0.66,0.32,380.08,365.97,27.16,8.86,77780.80464753121,-639
304,9.739202695669933,1.3879726863816602,343.11,353.19,0.52,1.29,343.73,353.56,5.4,2.58,21073.860281278263,127
98,21.307840098175543,1.089581520833831,365.07,347.05,0.87,0.66,363.66,348.38,5.57,11.46,11717.664496295743,173
96,9.998533059887057,1.7437039250772945,342.93,338.25,1.71,0.32,344.64,339.3,5.19,3.28,5088.112388953442,221
42,55.012860065762766,1.2778826567765957,388.9,365.09,0.79,1.0,389.16,364.06,1.55,6.21,6328.801456871073,134
129,16.631950736992177,1.4089599638819825,338.24,351.13,1.1,0.89,338.5,351.79,4.6,3.02,29315.303284827114,-6
188,10.72868042598833,1.5132128966849814,342.41,347.39,0.72,1.33,343.67,350.68,6.29,5.4,67364.66453819892,-139
36,15.35588074901127,1.482718333025854,360.86,339.19,1.13,0.96,361.28,340.17,3.69,4.15,4735.615218067226,90
173,32.50902592589267,1.7404038682286744,327.01,353.5,1.64,0.58,253.8,482.1,199.53,1001.9,35771.14761507375,-42
1000,44.0707104012628,59.91323954471794,318.84,350.64,54.68,24.49,337.9,349.14,93.05,37.38,55675.508565023534,-655
213,15.728403338058712,0.7624666916319475,361.12,343.94,0.68,0.35,362.89,345.15,4.39,2.3,36268.123741050935,-116
239,16.928798761660858,0.9836781702975254,361.97,346.38,0.9,0.4,364.67,350.69,17.56,22.11,13232.32227843117,476
216,0.6583826645543096,0.7309776873397758,350.47,350.6,0.58,0.44,341.89,349.13,22.47,41.41,11083.498262840923,283
67,28.957732454046713,0.5975316352850024,329.52,349.06,0.5,0.32,328.53,349.16,2.81,2.26,20716.474770971865,48
319,16.047438817090164,1.492697145525163,361.35,315.51,0.83,1.24,360.52,314.67,4.86,7.93,17186.42223677357,232
32,8.655604795486646,0.7822037734597406,356.12,373.53,0.52,0.58,356.05,373.87,1.29,1.38,5891.602236183449,65
186,97.43048095425985,1.5201182695970081,418.89,317.71,1.13,1.02,418.22,318.37,6.03,3.19,98856.85580426228,-133
1000,1.361102552061883,9.567177836392077,350.96,395.87,5.9,7.53,286.07,360.94,347.99,194.79,84074.63669416797,-864
485,6.453779849246419,0.5757855624442565,354.56,331.38,0.28,0.5,355.16,332.34,2.12,2.2,20884.792025437546,-197
80,2.751810900421111,1.8030809067174214,348.05,349.74,1.2,1.35,348.85,351.58,2.91,3.73,7826.351875075485,221
64,10.9456010441109,1.4831170144389614,342.26,346.73,0.89,1.19,351.47,338.7,45.74,45.26,6094.399235453574,203
104,0.8994680992436521,1.9700505329785858,349.36,349.42,1.82,0.75,348.02,350.17,4.7,4.55,11329.388908541174,47
148,21.995741516115867,0.3330161024367122,365.55,347.95,0.32,0.11,365.23,347.34,2.26,2.37,5441.263228459937,305
78,52.150028562316024,1.8717833284448129,386.88,359.37,1.29,1.36,382.09,357.28,15.42,6.54,13696.27019477685,3
465,79.48755895352527,1.5428216357613245,293.79,351.82,1.45,0.54,294.67,352.42,5.07,2.4,7679.591560091275,1312
150,41.43321714258463,0.6651952351783911,379.3,362.37,0.43,0.51,382.17,363.46,10.3,6.2,6864.116813391534,396
1000,44.09918387245164,245.96899746262002,318.82,42.71,33.99,243.61,393.93,-312.9,296.71,1056.3,84398.26958960552,-772
299,22.2646468250152,1.067768212726119,365.74,367.82,0.55,0.91,364.62,367.26,4.33,5.92,17994.538105459786,32
46,17.119990778471553,0.5249271183150442,362.11,352.81,0.29,0.43,392.13,352.3,173.81,2.08,8499.545828810658,126
1000,14.193284411687566,397.6100393626862,360.04,107.25,134.27,374.25,3988.33,-3563.39,13695.02,13666.26,511639.5949437809,-941
125,0.24131725414901894,1.2981481526702285,349.83,331.73,0.76,1.06,349.07,330.57,5.26,6.43,7001.388850660943,500
159,3.658331561708882,1.6326207197693696,352.59,340.84,1.48,0.68,352.01,337.52,8.04,6.47,17422.976177474386,2
119,11.656852525019517,1.1609047218299986,358.24,331.6,0.86,0.78,357.56,331.52,2.12,1.25,29085.860420659425,28
60,20.210629147574622,0.840612457610826,364.29,346.2,0.72,0.44,364.43,345.38,0.95,1.64,11397.436454841874,120
294,2.7277359542521595,1.1453859047823378,351.93,369.58,1.07,0.42,351.64,368.94,1.83,1.65,63855.002120783014,-210
170,50.463061306342695,0.6515375146439362,385.68,350.4,0.6,0.25,384.59,350.05,5.7,2.09,89505.50101194314,-145
464,28.982864764603757,1.1895462404843833,329.51,335.28,0.83,0.86,330.49,335.53,4.25,3.73,26336.96904848532,-85
47,11.809453613981397,1.439161315986299,341.65,307.33,1.36,0.46,341.82,306.84,1.92,9.0,3933.4541339411517,183
5,72.00729313528137,1.7109417606280124,400.92,400.91,1.19,1.23,404.58,404.18,6.94,6.24,4103.011733739775,10
429,66.44956670147431,1.4990987709707158,303.01,370.24,1.14,0.97,303.28,370.07,2.08,1.68,132618.16108726035,-337
355,7.096851249995405,1.6628860185451113,355.02,349.38,1.21,1.14,353.6,348.09,6.63,8.65,18792.025504051475,511
124,61.01139172928342,0.733818949993292,306.86,296.28,0.56,0.48,308.41,298.96,9.07,11.21,5328.52826985781,353
349,22.369544883048725,1.9199554060344515,365.82,360.11,1.6,1.06,367.89,384.98,37.3,149.67,25675.146999468576,-102
590,31.61821120293723,0.5266535386461241,327.64,363.15,0.33,0.41,337.61,361.6,59.18,8.36,32810.74855119411,-75
126,7.679069267034172,1.391643145672632,355.43,339.2,0.91,1.05,357.2,338.63,10.74,6.75,18603.543349132935,19
186,23.484583624039804,0.9057789073421828,366.61,344.22,0.71,0.56,366.98,343.37,2.14,3.47,32386.706060277298,-24
77,73.60335428476105,1.3257185153850604,297.95,342.98,0.97,0.9,298.0,343.03,1.75,1.24,13176.458274413944,80
285,2.5309095719825345,0.317394446802142,351.79,358.88,0.24,0.21,351.25,358.43,14.09,16.09,15584.653226638387,105
47,26.886176327175725,1.4947656156676672,369.01,341.59,1.0,1.11,370.91,343.27,10.65,11.63,12619.561877242346,93
126,14.133402022966193,1.6233726839592861,359.99,346.03,1.18,1.11,361.88,346.51,7.8,5.91,14658.017187448242,352
364,68.4033190796347,1.0967120995483903,398.37,345.06,0.81,0.74,397.87,345.8,4.7,7.57,18348.823928571106,150
41,20.632672273914146,1.8107442789573287,335.41,337.39,1.81,0.11,335.54,339.01,2.57,4.23,7532.418950771402,32
338,31.78208486892623,1.6674666996793712,372.47,369.54,1.22,1.14,425.48,433.43,196.41,231.8,7424.290760424284,924
1,13.712840680915319,0.17470117707595118,340.3,328.59,0.14,0.11,339.49,327.05,3.06,5.62,6186.035871589484,4
1000,2.338098805852897,58.30862442882998,348.35,370.22,50.26,29.57,314.5,296.63,122.14,306.7,28047.34059498824,-86
45,3.1020584057126572,1.2011441316869722,352.19,366.93,0.82,0.88,306.5,254.52,168.43,414.4,5978.307327656651,110
178,22.309648930127594,1.2661097689985998,334.22,358.05,1.21,0.39,331.15,356.79,4.84,4.23,8983.827543295316,194
598,17.71460228117615,1.7531699118699382,337.47,347.86,1.72,0.32,336.64,347.45,5.61,3.88,5896.774953016869,1912
615,39.728919936476444,1.822377475220839,378.09,346.05,1.53,0.98,379.72,346.0,9.65,2.16,15693.928088106415,578
88,3.858448555554965,1.4604461069474157,352.73,352.96,1.4,0.43,352.82,352.49,2.32,2.46,9473.184718542569,153
221,13.750953050527633,0.913748935507816,359.72,342.18,0.37,0.84,358.83,342.27,3.39,4.52,29960.874857417057,81
188,9.34827518572779,1.4285549950438254,343.39,363.07,0.7,1.24,342.47,361.67,4.97,3.37,32466.80578124623,-69
10,2.07053924761999,1.9422785255340567,351.46,354.58,1.76,0.82,353.3,346.92,8.0,31.85,6386.071152787605,22
329,75.37488945522055,1.7642407911885647,296.7,316.92,1.26,1.23,295.86,317.24,4.44,2.58,40863.36675517807,116
36,1.6539499173300471,0.9935939024878925,348.83,351.45,0.94,0.31,347.96,351.46,4.01,2.66,4857.224633047272,107
193,8.59154125852019,1.5586811842846384,343.92,371.62,1.19,1.01,307.33,370.77,193.36,2.8,29976.723861853538,-70
1000,106.20438214657563,238.98671910571704,425.1,163.24,72.75,227.65,590.3,346.2,1038.24,1013.28,303832.29465895775,-787
487,6.627435391121278,0.8541211419859667,345.31,356.6,0.36,0.77,346.54,357.2,4.82,3.53,43549.97810806608,-291
55,1.475953101715949,1.831139460477125,348.96,357.86,0.69,1.7,351.32,360.76,6.76,8.33,6639.7207744099105,216
219,17.152508473398747,1.0710871291029092,337.87,369.39,0.78,0.73,338.48,371.38,4.16,6.11,11329.711801988276,168
85,9.093646958010636,0.8292530474217554,356.43,347.56,0.57,0.6,357.74,346.88,5.19,3.33,7630.856135540498,277
938,10.80578658124731,0.6871053270114997,342.36,349.89,0.64,0.26,342.52,349.63,1.16,1.17,48080.83128801298,-509
234,33.08204591459599,1.4147195863392215,373.39,339.02,1.06,0.93,371.46,349.23,16.91,27.06,38377.09174384621,-88
1000,37.37613137244111,31.330610872269915,323.57,350.59,26.18,17.21,332.33,357.91,342.71,89.41,26383.568954232112,-140
39,73.61878558203296,1.706498134550598,297.94,230.99,0.81,1.5,295.38,227.4,8.32,12.68,7596.309559353148,42
305,6.7817378140769256,1.626477913840144,354.8,348.58,1.3,0.98,356.87,350.06,12.61,10.14,30889.404083678895,-66
270,0.181876526197866,1.7047704257694598,349.87,349.62,0.81,1.5,349.9,349.39,1.39,2.47,6680.343965947635,646
331,5.843435007399491,0.8345239552069389,345.87,350.41,0.73,0.41,347.89,350.81,3.14,9.26,22656.41642213148,110
272,12.54596724164205,0.8035417773696676,358.87,357.76,0.72,0.36,357.77,358.0,2.86,1.29,49120.839457081405,-128
544,3.8798775816552182,1.9324359465274408,352.74,363.95,1.56,1.14,351.75,364.85,9.59,8.23,63087.00754035032,-486
365,23.208719418864877,1.6444010828323363,333.59,365.2,1.49,0.7,335.51,360.46,10.39,21.07,29858.42254334423,19
388,1.446804859410498,0.7438366369295897,351.02,369.62,0.57,0.47,358.07,361.47,14.3,43.95,25235.177645814947,6
264,89.87887292187881,1.2160016248791548,413.55,372.95,1.18,0.31,411.39,373.39,16.1,23.17,10929.991685271709,108
228,36.44199363076757,1.9176749486570974,324.23,405.95,1.57,1.09,335.58,403.05,58.62,7.25,69083.99699632199,-153
1000,74.06006892771052,66.91444176126862,402.37,151.75,16.57,64.83,413.98,107.49,43.19,161.46,231240.10593425695,-968
1000,38.891926088108455,65.65755993063831,377.5,380.97,47.97,44.83,322.19,443.26,341.46,385.16,97722.98962150907,-816
42,52.6196074825492,0.5835588751588451,387.21,359.87,0.43,0.39,387.23,359.59,1.63,1.59,20022.305341680152,-5
413,35.722722461793225,1.0028742906080355,375.26,389.16,0.63,0.78,365.14,391.04,62.7,23.8,241704.69734436524,-221
48,27.27532071573429,1.341264984211503,369.29,356.5,0.67,1.16,365.13,429.43,18.72,377.15,10624.001867194456,69
1000,169.6503333684435,2436.72350914029,469.96,2642.82,1121.38,2163.36,436.73,5696.38,1819.06,5001.72,372231.6295734467,-925
121,0.37010539335584286,0.5248738527150829,350.26,366.39,0.13,0.51,349.0,366.04,6.33,4.03,18096.54972376453,106
