Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
172,5.146074504196313,1.4674877548622463,346.36,340.35,0.83,1.21,375.07,383.34,165.54,250.49,9587.723972752188,-16
45,8.23867570621252,1.8323719702515266,344.17,343.69,0.59,1.73,341.14,346.93,14.68,5.57,10332.596506736583,26
88,4.327333854913969,0.8987896761264381,353.06,336.44,0.4,0.8,352.67,334.83,3.88,5.24,7529.613612496648,-58
15,1.8244751249990294,1.1536618457195045,348.71,348.19,0.38,1.09,348.79,347.79,2.04,2.05,6535.803438944229,12
58,9.12139323033864,1.180701065926431,343.55,341.96,0.93,0.73,343.66,340.22,1.88,3.18,8753.435829623544,6
191,18.788872785356315,1.6235528498545984,363.29,338.55,1.51,0.61,368.14,338.8,14.32,3.11,10882.490841164336,60
65,38.86408806263853,1.5183618908491303,377.48,334.57,0.72,1.34,366.37,342.72,66.69,50.77,9649.289901814524,42
22,3.5372242989428107,1.9295671236493517,347.5,335.69,1.47,1.25,347.46,337.67,5.73,5.16,8159.785904685218,6
77,1.5875797400423612,1.793332402435604,348.88,375.02,1.56,0.88,345.33,373.2,11.49,3.02,5958.979733761917,-28
126,15.832812966459905,0.8179942968140975,338.8,353.67,0.7,0.42,339.13,353.05,2.51,3.22,5525.460648495892,80
36,11.341781145543171,1.6906261507746632,341.98,335.39,0.88,1.44,341.55,334.96,2.44,5.19,6708.834944041648,24
421,13.810390391471115,1.1129211056548494,340.23,339.94,0.32,1.07,340.38,339.19,4.73,4.21,6431.837085759854,60
87,1.6871694174948217,1.9705822540065132,348.81,353.0,0.98,1.71,348.91,354.05,6.28,5.45,8246.23647987704,-56
396,38.77169301514534,1.9609133302570785,322.58,296.95,0.83,1.78,322.73,297.89,2.77,4.34,6869.590652966365,30
112,6.217440690229632,0.5642302395215831,345.6,346.15,0.4,0.4,344.31,345.38,5.38,2.43,8022.767754459763,32
347,8.48603023576561,1.646077327157795,356.0,354.22,1.16,1.17,355.6,354.85,1.46,2.69,12917.2488660222,44
273,17.722777365526312,0.8896110391537114,362.53,346.81,0.82,0.35,365.08,345.61,8.04,3.83,7635.251319825078,-16
120,5.936544465023283,0.4727534265591514,345.8,356.26,0.3,0.36,330.28,354.52,82.91,6.58,5883.923181186382,92
340,12.890910987647056,1.866765053703771,359.12,332.65,1.65,0.87,360.08,331.3,4.32,6.17,12089.574865886405,-48
40,5.845509737017579,1.753173688581455,354.13,347.32,1.13,1.34,335.27,392.98,97.84,239.57,6348.065613292367,12
70,15.349953098234478,1.898928591132289,360.85,365.62,1.31,1.37,359.29,366.67,4.23,7.65,46911.149839266975,-94
59,15.790698988600438,1.561577627468213,361.17,341.25,1.07,1.13,364.76,344.34,15.33,17.85,7891.466970898095,40
32,68.18569286208917,1.937502244731291,301.79,325.64,1.75,0.84,311.12,331.75,43.24,29.7,6724.866165273739,26
38,3.7214716650317556,0.3670599631039895,347.37,363.52,0.28,0.24,347.34,362.99,0.65,3.66,6506.248037950505,42
125,7.765253180964576,1.035657784294129,344.51,346.26,0.87,0.57,343.77,346.56,2.89,0.83,5846.5486202377115,0
88,29.618912640023254,1.361835411996144,370.94,388.18,1.23,0.58,370.92,388.27,3.19,1.92,6316.062447900391,-44
71,5.679356574246555,1.1664508835032406,354.02,345.62,0.93,0.7,352.43,348.56,6.77,12.13,7232.082508070173,46
27,2.671597429789075,0.9744137439557443,351.89,368.13,0.62,0.75,351.43,368.07,1.73,2.18,8865.684817565145,26
51,22.366811614570928,1.8947799555970088,334.18,324.99,1.29,1.39,332.52,325.25,6.54,4.69,8354.410610549417,18
60,0.05143537438843449,1.1993705544049085,350.04,360.54,0.8,0.9,350.81,361.15,2.08,2.81,7728.268794953086,4
130,0.8685754492893062,1.2656551432310825,350.61,343.04,1.06,0.69,351.59,342.59,4.82,2.54,6644.99496559464,14
140,2.5847094333404965,1.6060955492486095,351.83,350.01,1.28,0.96,345.13,374.72,43.62,103.12,9080.710951469337,-8
137,24.628508548146797,1.776578219785339,367.41,251.08,0.27,1.76,363.71,253.92,8.19,9.21,16391.916029010987,-26
72,3.0144097932482183,0.9636354883136765,352.13,356.25,0.81,0.53,352.07,356.91,2.88,2.01,5948.7124956381995,30
118,52.499067333696686,1.1759476978187402,387.12,377.38,0.94,0.71,384.91,377.98,8.99,4.53,9540.240188525577,76
69,12.651383419092493,1.4765707481923707,358.95,345.65,1.11,0.98,357.78,345.89,5.78,4.44,6028.5631991187665,30
183,5.317489026814078,0.7825546586710577,346.24,345.73,0.7,0.34,348.82,345.67,11.87,3.53,6029.515101493877,62
382,11.985453678271183,1.4437580042492175,341.53,350.92,1.22,0.78,342.51,350.54,5.72,2.61,5972.2649931724045,36
68,1.7236250130092357,1.559731243329333,351.22,360.07,1.19,1.01,351.47,360.18,2.35,2.21,5872.951276417365,8
153,1.3413148317627361,1.1554711842663672,350.95,362.23,1.03,0.52,359.04,356.57,54.78,19.9,8334.246352512253,22
53,8.78977750215747,0.9872046638556425,343.78,350.79,0.68,0.72,345.32,350.77,6.35,1.66,7406.3247364697645,100
135,11.183637864166956,1.425003172727634,357.91,349.5,0.92,1.09,359.15,350.2,6.42,5.92,7776.624696668516,4
4,7.919196538495066,1.2269556408932993,355.6,355.02,0.81,0.92,355.23,355.56,2.56,1.74,4761.232415393902,10
165,11.52765380477222,0.693759097122677,341.85,351.98,0.56,0.42,342.02,351.62,0.82,1.38,9237.293524544817,64
70,12.920420562105548,1.97085449541442,340.86,371.05,0.9,1.75,341.07,370.88,1.34,1.67,11193.264690789794,24
125,9.716629202237797,1.352390027511542,356.87,358.98,0.54,1.24,356.35,359.65,3.96,3.57,6324.929949705122,86
212,10.674266202686958,1.531128101362555,342.45,374.27,0.87,1.26,342.27,374.05,1.72,2.84,9416.801374941368,-128
73,6.036809550819053,1.7771314332703585,345.73,357.13,0.68,1.64,351.78,395.05,28.2,142.93,5359.639882344622,-32
176,16.30953815294802,1.4664269415139493,361.53,358.67,1.09,0.98,359.78,358.46,8.36,1.54,7191.925866879389,92
30,18.254196615601437,0.22895307201874196,362.91,351.98,0.13,0.19,362.94,352.29,0.91,0.91,6035.9942654025035,66
57,0.030114150937845117,1.879820074420105,350.02,355.49,1.45,1.2,347.11,354.96,9.01,5.57,6033.712219369597,10
110,10.591374632273315,1.2781272236785797,357.49,346.47,1.23,0.35,357.29,346.01,5.98,4.01,8783.52236940925,14
101,11.593736006278522,1.7292887533312395,341.8,351.1,1.64,0.54,330.93,336.57,36.16,38.77,7891.78417583743,72
112,16.161912512926644,1.6866882205143585,361.43,339.75,1.1,1.27,361.54,340.1,1.75,2.49,6290.021090661748,-8
66,7.9444693335582475,1.4125303877357687,344.38,343.89,1.08,0.91,344.69,345.3,3.08,5.88,8159.209294926142,50
31,6.625088576134054,1.1560838163295373,354.68,344.43,0.99,0.59,354.6,344.55,1.2,0.89,9742.69388500761,-12
266,5.339831132139299,1.063817718659146,346.22,340.21,0.98,0.41,345.71,340.55,2.8,3.76,7883.030743201284,74
60,31.562926832973822,1.8301739195504543,372.32,363.61,1.38,1.2,376.53,367.53,24.52,22.35,4842.979037341032,68
41,0.4090826037962588,0.4479139512570471,349.71,344.94,0.36,0.26,349.39,345.81,1.16,1.95,8106.342584897342,18
56,4.53428499018334,1.3080929093346,353.21,342.07,0.73,1.08,368.76,347.38,59.46,21.4,7188.424066552907,22
87,3.751002712750139,1.903086481245633,347.35,361.26,0.59,1.81,344.06,355.49,10.44,27.34,10003.246972350798,-8
164,6.5024326946776485,1.2004999673243262,354.6,354.52,0.71,0.97,354.95,354.57,1.92,2.54,8259.547842207443,40
131,1.8911965893290943,1.8358534417528574,348.66,358.1,1.48,1.09,301.9,424.35,171.01,244.11,7605.2127552728125,12
89,4.370384877660265,1.81467295860587,346.91,357.99,1.6,0.85,345.9,359.04,4.6,4.87,7114.845018043947,46
70,22.813091835352743,1.4429757481857297,333.87,355.6,0.9,1.12,334.37,355.75,1.46,1.45,7562.361447939058,-56
16,3.8462306749364363,1.9029360966221343,352.72,350.91,0.7,1.77,354.27,350.66,16.5,4.32,6834.041645563013,30
74,11.313098484269057,1.117167978583267,358.0,360.18,0.85,0.72,357.35,361.34,3.71,3.67,7639.475963028712,32
31,20.407452611836586,1.5538204383538565,364.43,360.79,1.35,0.78,438.86,420.81,383.07,310.37,3667.3311891824574,54
159,2.4480832386163653,1.370382706942965,348.27,349.48,0.6,1.23,343.11,351.58,24.91,18.27,8459.099956559643,-16
118,3.860009290259299,0.741574634784904,347.27,344.41,0.43,0.6,347.67,343.79,10.33,5.55,7446.71037446891,90
43,76.73352631435229,1.8493736613365002,404.26,403.65,0.78,1.68,406.9,404.98,9.13,11.14,8296.995338557308,-8
316,2.3467350893352714,0.7982845392652687,351.66,371.56,0.3,0.74,350.42,371.05,7.22,3.04,19719.360690149093,-58
429,8.013598309679626,1.851550275157397,355.67,345.47,1.58,0.97,357.31,343.58,5.11,3.71,4746.668787599243,182
52,2.6392382416757445,1.8295373295823791,351.87,360.83,1.12,1.45,351.43,360.36,3.28,8.54,5025.489263096557,90
49,12.49656941597943,1.9111795202709216,341.16,371.29,1.03,1.61,340.21,371.8,3.63,5.43,8997.264907124083,-42
441,19.31776925271478,1.6712343852569493,336.34,329.49,1.55,0.63,337.04,329.6,4.93,7.37,9189.4444323833,78
13,5.581514311493874,1.062181437478818,353.95,361.59,0.89,0.58,352.91,360.47,4.78,3.36,4421.862264296606,48
10,9.556409483176795,1.4880483562967797,356.76,344.1,1.43,0.41,376.29,351.32,121.65,55.13,6240.283455919684,2
11,55.54911081195886,0.7735664821299628,310.72,323.87,0.51,0.58,302.98,310.88,31.05,46.93,8065.520209970466,-2
99,6.0624120438092834,1.1570630052398618,345.71,337.72,0.66,0.95,327.82,349.55,104.92,58.24,6233.516971125923,-32
44,8.151772140784278,1.2686735638277924,344.24,347.6,0.84,0.95,343.99,347.79,1.3,1.67,8584.488957496033,20
31,3.031760579650517,1.2197391529235937,347.86,349.58,0.94,0.78,350.33,338.32,20.05,63.45,8479.914827907902,28
111,5.464454755599777,1.2476908745247934,346.14,363.97,1.06,0.66,355.92,371.62,41.09,27.27,5384.142472256588,60
165,11.018807468066395,1.6151314228558291,342.21,341.44,1.06,1.22,341.86,341.29,3.43,2.12,7569.486859234315,108
187,4.589415257651785,0.7373055510647475,346.75,346.21,0.6,0.43,346.76,345.96,2.43,1.78,8362.812078948582,4
65,21.19862032557645,1.9460247017907697,335.01,365.28,1.01,1.66,335.13,364.84,1.41,3.64,11006.215916816665,-8
70,32.13257741436152,1.6969461819074028,327.28,376.7,1.19,1.21,295.4,163.38,168.65,1133.4,7626.3718999029015,60
84,9.150143092990774,0.35141843013407875,343.53,347.47,0.34,0.08,343.56,347.57,0.6,0.3,5659.972554692395,32
32,1.343457735204399,1.2378924146089798,350.95,349.08,0.68,1.04,351.19,346.69,1.63,9.07,5807.413343141915,12
161,25.826794593361665,0.9318813305576664,368.26,350.4,0.76,0.54,368.35,350.47,1.52,1.29,9066.466624912257,32
96,5.755861995132886,0.8160447540986833,354.07,375.24,0.73,0.36,361.23,401.87,36.0,139.75,5880.343647900909,12
195,8.29296533139968,1.1553971321875465,355.86,348.95,0.84,0.79,356.92,350.83,5.47,13.32,9920.812876652408,76
28,23.914996430230076,1.7290027148833436,333.09,360.96,1.42,0.99,329.07,354.39,7.51,11.84,6741.677870770835,14
1000,45.04306323114492,93.0657963765179,318.15,281.81,41.68,83.21,313.1,252.99,61.36,158.38,29533.599741353002,14
24,12.021743712992897,1.8108900817575924,341.5,349.07,1.14,1.41,342.81,350.19,5.94,4.23,9234.118241585264,32
152,55.66457134442612,1.8116221046035799,310.64,353.09,1.36,1.19,305.96,367.29,39.57,119.88,6240.229307655472,116
296,8.567381021759637,1.6782220943047108,356.06,361.27,0.91,1.41,351.25,370.76,20.24,53.87,9408.305728536696,-78
173,23.146641550816522,1.8553332327799257,366.37,361.46,1.25,1.37,362.37,357.18,12.2,8.99,26462.04280450992,-168
161,19.7117972580281,0.9136382460008486,363.94,355.99,0.73,0.55,364.06,353.56,2.59,15.16,9713.107950196028,-10
66,6.267376700521398,0.5064891597354633,354.43,353.81,0.38,0.34,354.36,353.89,1.38,0.6,7313.128084957679,98
87,5.912400523896338,0.6962979584884905,345.82,348.49,0.42,0.55,346.42,349.42,1.29,2.45,9879.372367292475,-18
66,44.80684471963722,1.8759132651513908,381.68,348.02,1.8,0.51,384.52,347.49,17.29,8.68,5101.898595620717,26
261,8.298994010079978,0.5857358039610775,355.87,353.99,0.38,0.45,357.57,359.98,6.79,23.22,10092.07140577088,46
344,12.458111544645394,1.596678815605804,341.19,335.32,1.3,0.92,-245.03,275.62,3114.51,325.41,6106.228807485922,82
192,3.1328153394880713,1.4178679563871945,347.78,352.62,1.09,0.9,346.71,352.16,4.5,2.51,10479.286636023104,-98
126,16.55533268448709,1.9105246770902813,361.71,352.84,1.66,0.95,361.51,353.42,2.11,6.23,8329.603230043902,138
72,11.70964548311119,1.8947843615060032,358.28,352.26,1.68,0.87,357.61,354.92,5.11,11.88,5298.934678774317,72
80,14.805000762946191,1.074885361467649,360.47,356.88,0.53,0.93,359.7,358.24,5.07,6.65,11497.449260957228,-86
49,8.434756309991512,0.8171653157612327,355.96,340.98,0.69,0.43,353.78,345.22,12.39,16.92,6665.932388645692,118
231,26.216000563162133,1.285410520083792,331.46,354.86,0.65,1.11,339.9,351.32,40.75,19.48,11125.639630664433,-132
389,9.644678499306613,0.3832959457106892,356.82,361.42,0.12,0.36,357.03,361.47,0.94,0.79,5491.141020163836,-148
182,9.844248182342696,1.3438012155334038,356.96,376.77,0.33,1.3,356.38,374.03,2.41,5.3,14589.826050445827,-100
88,9.896638389299104,0.7484463855665681,357.0,354.2,0.68,0.32,357.01,353.17,2.34,3.48,8261.604888549893,18
98,40.63392746843743,1.8901231641873792,321.27,322.28,1.31,1.37,318.83,320.34,11.97,6.85,24754.477094810914,-166
148,10.120026100524626,1.0100165412456825,357.16,344.88,0.71,0.72,357.85,344.07,3.3,4.66,6496.814265895002,108
111,1.3987058164554238,1.9719382044957023,349.01,349.86,1.32,1.46,330.52,329.37,48.65,114.35,6128.600572611955,34
28,12.414295582904392,1.4028326051087823,358.78,352.36,1.32,0.46,358.23,351.81,3.69,2.7,5034.183371749672,22
146,0.8105854155678265,0.6023011851788668,349.43,346.45,0.46,0.39,349.24,346.53,1.27,1.08,7735.1738969168755,24
810,162.3626332847711,1.9296785251954884,464.81,317.96,1.85,0.54,466.33,318.69,5.52,1.9,22516.75486774202,-40
90,10.766643331879772,1.505838885834428,357.61,351.67,1.46,0.37,356.98,351.94,2.58,2.98,5417.439104010877,50
1000,584.8148319588943,912.1886667187265,-63.53,104.27,789.02,457.75,-333.09,-295.9,1123.89,1076.43,23402.163380395927,-226
438,66.12629722898954,1.2054711024459213,396.76,340.42,1.06,0.58,389.9,342.19,41.13,11.61,14717.665009735669,-106
114,13.839281641062463,0.9765126484439349,340.21,343.76,0.94,0.26,337.74,344.57,33.78,9.02,7153.683056548089,16
175,4.08107401459271,0.7055399199873221,352.89,339.99,0.49,0.5,352.89,349.66,18.27,51.77,52275.308314040965,-84
1000,53.97657835747217,9.969026454437016,388.17,359.26,8.36,5.44,388.99,358.4,30.15,6.37,9649.928083973493,206
308,26.646436907437604,1.829641692985436,331.16,340.62,1.77,0.45,329.56,341.57,14.05,5.18,56112.6380248466,-210
1000,3182.996376547411,2359.1881508520723,2600.72,2132.7,1840.63,1475.76,3305.05,3329.68,7078.99,8367.52,156100.14195828143,-1124
111,0.5996958506093891,1.1541388750101684,349.58,345.7,1.05,0.48,349.3,345.25,2.01,1.91,8290.517219629895,-10
9,3.2062535275387174,0.8796560570775542,352.27,347.42,0.71,0.51,353.28,345.84,5.52,8.27,7007.125869954769,-4
54,7.484606694478446,1.0544491005760728,344.71,343.73,0.66,0.82,342.37,344.47,16.83,4.55,5693.447941408878,30
137,10.413633691590082,1.6741774546995547,342.64,360.07,1.65,0.29,343.97,356.33,7.78,12.31,7008.940936882908,6
23,4.310050209656665,0.6631387256376927,346.95,358.9,0.42,0.52,347.56,358.97,3.21,0.74,4981.502941095,70
53,10.629641843913532,1.5829580036650779,357.52,350.45,1.05,1.19,357.78,350.31,2.28,2.6,6683.546407047815,18
22,11.306965499017961,1.213650527097203,342.0,356.71,0.93,0.78,351.76,383.59,117.52,238.23,6084.045897868138,12
197,21.45181905733285,1.5555490434396146,334.83,369.58,0.47,1.48,334.72,370.19,1.11,4.34,17849.86909732968,-216
76,20.229229709845825,0.3491365581211918,364.3,372.52,0.19,0.29,364.5,378.3,1.1,30.83,12318.922400449283,38
144,12.847851236205777,1.560550409569519,340.92,345.96,1.06,1.14,340.98,347.45,32.09,6.83,5470.493214919055,-68
275,6.136982437873004,1.8528866350858593,345.66,350.57,1.71,0.71,347.98,350.47,5.58,2.2,10135.735013478197,112
93,8.106495567128329,1.4687103488605446,355.73,358.59,0.72,1.28,356.24,358.2,1.9,2.67,6037.523377493472,-18
311,10.754458385795102,0.9319907856952976,342.4,346.45,0.89,0.29,340.54,346.92,4.3,1.75,8127.195017125874,218
47,1.5016388992206346,1.847897395156107,348.94,345.01,1.41,1.2,347.39,344.46,6.95,4.79,11550.30593147917,-24
112,30.91240786210446,1.362227491908969,371.86,341.46,1.18,0.68,371.09,341.32,3.26,1.33,7227.446535064493,32
159,2.5482851060719143,1.278960123648647,351.8,352.4,0.61,1.12,351.92,352.55,0.95,1.65,7566.253435001283,74
339,9.003701431108912,1.0940822161754882,343.63,350.18,1.02,0.4,344.49,349.04,2.52,5.14,8231.54074904445,-52
148,12.88590884686127,1.854087417410377,340.89,349.92,1.28,1.34,339.92,349.81,2.82,2.09,4449.573879413403,-32
1000,35.61859346602223,83.35273434554273,324.81,537.05,39.26,73.53,276.48,524.92,173.92,135.58,292501.86700469116,-514
271,34.02364265943505,1.9866816299166707,325.94,323.85,1.56,1.23,322.98,320.72,11.03,9.06,6773.738221224359,56
93,1.2196285775566773,0.97112654307728,349.14,391.14,0.17,0.96,348.99,392.67,0.55,4.64,5931.347067190582,-10
34,7.831269141987513,0.8884444657297925,344.46,341.88,0.53,0.71,344.72,341.32,1.74,2.85,7350.054082876673,46
56,20.253625683640415,1.920993500840125,335.68,337.6,1.51,1.18,336.89,337.73,5.08,4.78,4751.10633408831,4
118,1.7640013862271897,1.033650274380385,348.75,346.39,0.8,0.66,300.56,255.49,148.41,249.21,5694.969231636578,132
158,16.519783759514606,1.2193281164998326,361.68,348.27,1.2,0.24,361.94,348.6,1.52,0.68,11557.449693811686,70
977,7.85590609574999,0.948553361622146,344.45,394.6,0.25,0.91,344.67,393.73,1.36,3.96,41999.35673837271,-184
63,4.323270061594101,1.0765667456672847,346.94,353.53,0.9,0.59,353.34,359.33,28.02,24.26,8409.395120259453,98
17,4.118021981435181,0.4484417431604025,347.09,345.61,0.15,0.42,347.16,345.54,1.62,0.92,5926.202206389188,-6
17,3.1462771291395453,1.1464630421944835,352.22,334.27,0.71,0.9,353.33,338.9,6.46,17.97,6289.364788253405,4
100,36.2415920776785,1.0981831668344826,324.37,366.74,1.02,0.4,323.52,367.84,6.48,4.38,3372.610511007182,66
25,4.388397588887305,1.9591942632365529,346.9,349.04,1.56,1.19,345.78,348.07,7.7,9.81,7415.473251242667,56
51,11.129140945828766,1.5475195237096286,342.13,365.15,1.25,0.91,341.65,365.64,3.25,9.39,8595.980424788366,18
29,3.841839295092461,1.6580280879344582,347.28,336.6,1.13,1.22,347.68,337.12,7.76,12.89,6716.894488360133,-42
33,14.769306453880272,1.7736983387982255,360.44,354.89,1.63,0.69,360.08,354.55,5.73,2.04,3826.751797610562,80
219,12.882045047390651,1.755458233656121,340.89,348.51,1.44,1.01,340.51,348.78,2.31,2.35,7697.344846776978,76
39,24.47581418178578,1.5474154218254468,332.69,355.41,1.33,0.79,331.54,355.25,9.16,4.22,4734.016048862288,30
160,17.091250863852082,1.034150913522306,362.09,375.44,0.71,0.75,361.7,375.61,1.15,1.26,17647.518782515646,-74
23,0.86320484658251,1.5534618104441187,350.61,348.94,0.85,1.3,349.85,352.39,3.23,20.54,5632.201184717313,16
7,5.1111690454961085,0.5870656002751666,346.39,352.08,0.49,0.32,349.86,353.11,7.41,3.07,5285.923290810667,2
231,9.92636701734332,1.551767581247054,357.02,361.25,0.47,1.48,359.7,364.76,10.19,13.79,18406.184541465656,-58
13,19.825244271422847,1.2210240332089168,364.02,364.61,0.66,1.03,364.91,365.36,2.15,2.07,6038.4877476751835,16
308,17.436468942252755,0.617032490017127,337.67,376.19,0.17,0.59,338.72,380.88,4.92,10.69,23381.21891156211,-22
11,0.8836687971045896,0.8932243168799175,350.62,343.08,0.87,0.2,-188.58,179.24,2870.02,888.81,6192.841417975669,4
111,12.571275549832738,0.3533550496538481,341.11,355.28,0.26,0.24,341.51,353.71,2.62,5.65,6069.877141263411,20
21,8.504895482543052,1.5070547902914506,343.99,352.73,1.32,0.72,343.77,352.72,2.76,2.3,7881.759848886877,24
78,11.811972469889602,1.840540148844727,358.35,350.64,0.88,1.62,360.91,350.28,19.48,3.24,6195.225655880864,-48
106,15.019336783112902,1.1940606176293695,360.62,348.82,0.92,0.76,360.59,349.03,1.6,1.85,11200.006129825615,-52
125,13.36585929062625,1.1361248383809932,340.55,349.25,0.72,0.88,340.35,349.52,1.8,1.41,8141.353746657862,2
204,33.35663598441695,1.6376829119753982,373.59,347.65,1.52,0.61,373.75,347.99,3.7,2.43,6396.268526974369,32
167,1.8030713062236363,1.4283497928079318,348.73,343.39,0.77,1.2,347.86,343.45,4.37,2.53,7087.052309038684,68
1000,434.0260228226424,1104.5650267539868,656.9,197.64,900.11,640.21,3816.52,-5666.81,13158.75,32681.55,108063.49918430104,-384
18,3.632027224261175,1.4046610862510744,352.57,348.29,1.0,0.98,352.3,348.67,1.11,1.51,7633.356703247745,14
101,6.944051346407416,1.3371737197236704,345.09,366.38,0.62,1.18,319.61,450.21,96.24,313.49,8130.841757170776,10
95,5.857793068997376,0.8821659349520593,345.86,355.43,0.73,0.49,462.03,316.09,617.82,208.32,6394.587803280416,50
189,7.995663024688068,0.9457605141964168,344.35,352.72,0.73,0.6,345.23,355.38,7.02,9.76,9776.484366405359,-22
